      17.850   16.368    0.000
      18.900   15.762    0.000
      18.550   16.368    0.000
      19.600   15.762    0.000
      19.950   16.368    0.000
      21.000   15.762    0.000
      20.650   16.368    0.000
      21.700   15.762    0.000
      22.050   16.368    0.000
      23.100   15.762    0.000
      22.750   16.368    0.000
      23.800   15.762    0.000
      24.150   16.368    0.000
      25.200   15.762    0.000
      24.850   16.368    0.000
      25.900   15.762    0.000
      26.250   16.368    0.000
      27.300   15.762    0.000
      26.950   16.368    0.000
      28.000   15.762    0.000
      28.350   16.368    0.000
      29.400   15.762    0.000
      29.050   16.368    0.000
      30.100   15.762    0.000
      30.450   16.368    0.000
      31.500   15.762    0.000
      31.150   16.368    0.000
      32.200   15.762    0.000
      32.550   16.368    0.000
      33.600   15.762    0.000
      33.250   16.368    0.000
      34.300   15.762    0.000
      34.650   16.368    0.000
      35.700   15.762    0.000
      35.350   16.368    0.000
      36.400   15.762    0.000
      36.750   16.368    0.000
      37.800   15.762    0.000
      37.450   16.368    0.000
      38.500   15.762    0.000
      38.850   16.368    0.000
      39.900   15.762    0.000
      39.550   16.368    0.000
      40.600   15.762    0.000
      40.950   16.368    0.000
       0.000   16.974    0.000
      -0.350   17.580    0.000
       0.700   16.974    0.000
       1.050   17.580    0.000
       2.100   16.974    0.000
       1.750   17.580    0.000
       2.800   16.974    0.000
       3.150   17.580    0.000
       4.200   16.974    0.000
       3.850   17.580    0.000
       4.900   16.974    0.000
       5.250   17.580    0.000
       6.300   16.974    0.000
       5.950   17.580    0.000
       7.000   16.974    0.000
       7.350   17.580    0.000
       8.400   16.974    0.000
       8.050   17.580    0.000
       9.100   16.974    0.000
       9.450   17.580    0.000
      10.500   16.974    0.000
      10.150   17.580    0.000
      11.200   16.974    0.000
      11.550   17.580    0.000
      12.600   16.974    0.000
      12.250   17.580    0.000
      13.300   16.974    0.000
      13.650   17.580    0.000
      14.700   16.974    0.000
      14.350   17.580    0.000
      15.400   16.974    0.000
      15.750   17.580    0.000
      16.800   16.974    0.000
      16.450   17.580    0.000
      17.500   16.974    0.000
      17.850   17.580    0.000
      18.900   16.974    0.000
      18.550   17.580    0.000
      19.600   16.974    0.000
      19.950   17.580    0.000
      21.000   16.974    0.000
      20.650   17.580    0.000
      21.700   16.974    0.000
      22.050   17.580    0.000
      23.100   16.974    0.000
      22.750   17.580    0.000
      23.800   16.974    0.000
      24.150   17.580    0.000
      25.200   16.974    0.000
      24.850   17.580    0.000
      25.900   16.974    0.000
      26.250   17.580    0.000
      27.300   16.974    0.000
      26.950   17.580    0.000
      28.000   16.974    0.000
      28.350   17.580    0.000
      29.400   16.974    0.000
      29.050   17.580    0.000
      30.100   16.974    0.000
      30.450   17.580    0.000
      31.500   16.974    0.000
      31.150   17.580    0.000
      32.200   16.974    0.000
      32.550   17.580    0.000
      33.600   16.974    0.000
      33.250   17.580    0.000
      34.300   16.974    0.000
      34.650   17.580    0.000
      35.700   16.974    0.000
      35.350   17.580    0.000
      36.400   16.974    0.000
      36.750   17.580    0.000
      37.800   16.974    0.000
      37.450   17.580    0.000
      38.500   16.974    0.000
      38.850   17.580    0.000
      39.900   16.974    0.000
      39.550   17.580    0.000
      40.600   16.974    0.000
      40.950   17.580    0.000
       0.000   18.187    0.000
      -0.350   18.793    0.000
       0.700   18.187    0.000
       1.050   18.793    0.000
       2.100   18.187    0.000
       1.750   18.793    0.000
       2.800   18.187    0.000
       3.150   18.793    0.000
       4.200   18.187    0.000
       3.850   18.793    0.000
       4.900   18.187    0.000
       5.250   18.793    0.000
       6.300   18.187    0.000
       5.950   18.793    0.000
       7.000   18.187    0.000
       7.350   18.793    0.000
       8.400   18.187    0.000
       8.050   18.793    0.000
       9.100   18.187    0.000
       9.450   18.793    0.000
      10.500   18.187    0.000
      10.150   18.793    0.000
      11.200   18.187    0.000
      11.550   18.793    0.000
      12.600   18.187    0.000
      12.250   18.793    0.000
      13.300   18.187    0.000
      13.650   18.793    0.000
      14.700   18.187    0.000
      14.350   18.793    0.000
      15.400   18.187    0.000
      15.750   18.793    0.000
      16.800   18.187    0.000
      16.450   18.793    0.000
      17.500   18.187    0.000
      17.850   18.793    0.000
      18.900   18.187    0.000
      18.550   18.793    0.000
      19.600   18.187    0.000
      19.950   18.793    0.000
      21.000   18.187    0.000
      20.650   18.793    0.000
      21.700   18.187    0.000
      22.050   18.793    0.000
      23.100   18.187    0.000
      22.750   18.793    0.000
      23.800   18.187    0.000
      24.150   18.793    0.000
      25.200   18.187    0.000
      24.850   18.793    0.000
      25.900   18.187    0.000
      26.250   18.793    0.000
      27.300   18.187    0.000
      26.950   18.793    0.000
      28.000   18.187    0.000
      28.350   18.793    0.000
      29.400   18.187    0.000
      29.050   18.793    0.000
      30.100   18.187    0.000
      30.450   18.793    0.000
      31.500   18.187    0.000
      31.150   18.793    0.000
      32.200   18.187    0.000
      32.550   18.793    0.000
      33.600   18.187    0.000
      33.250   18.793    0.000
      34.300   18.187    0.000
      34.650   18.793    0.000
      35.700   18.187    0.000
      35.350   18.793    0.000
      36.400   18.187    0.000
      36.750   18.793    0.000
      37.800   18.187    0.000
      37.450   18.793    0.000
      38.500   18.187    0.000
      38.850   18.793    0.000
      39.900   18.187    0.000
      39.550   18.793    0.000
      40.600   18.187    0.000
      40.950   18.793    0.000
       0.000   19.399    0.000
      -0.350   20.005    0.000
       0.700   19.399    0.000
       1.050   20.005    0.000
       2.100   19.399    0.000
       1.750   20.005    0.000
       2.800   19.399    0.000
       3.150   20.005    0.000
       4.200   19.399    0.000
       3.850   20.005    0.000
       4.900   19.399    0.000
       5.250   20.005    0.000
       6.300   19.399    0.000
       5.950   20.005    0.000
       7.000   19.399    0.000
       7.350   20.005    0.000
       8.400   19.399    0.000
       8.050   20.005    0.000
       9.100   19.399    0.000
       9.450   20.005    0.000
      10.500   19.399    0.000
      10.150   20.005    0.000
      11.200   19.399    0.000
      11.550   20.005    0.000
      12.600   19.399    0.000
      12.250   20.005    0.000
      13.300   19.399    0.000
      13.650   20.005    0.000
      14.700   19.399    0.000
      14.350   20.005    0.000
      15.400   19.399    0.000
      15.750   20.005    0.000
      16.800   19.399    0.000
      16.450   20.005    0.000
      17.500   19.399    0.000
      17.850   20.005    0.000
      18.900   19.399    0.000
      18.550   20.005    0.000
      19.600   19.399    0.000
      19.950   20.005    0.000
      21.000   19.399    0.000
      20.650   20.005    0.000
      21.700   19.399    0.000
      22.050   20.005    0.000
      23.100   19.399    0.000
      22.750   20.005    0.000
      23.800   19.399    0.000
      24.150   20.005    0.000
      25.200   19.399    0.000
      24.850   20.005    0.000
      25.900   19.399    0.000
      26.250   20.005    0.000
      27.300   19.399    0.000
      26.950   20.005    0.000
      28.000   19.399    0.000
      28.350   20.005    0.000
      29.400   19.399    0.000
      29.050   20.005    0.000
      30.100   19.399    0.000
      30.450   20.005    0.000
      31.500   19.399    0.000
      31.150   20.005    0.000
      32.200   19.399    0.000
      32.550   20.005    0.000
      33.600   19.399    0.000
      33.250   20.005    0.000
      34.300   19.399    0.000
      34.650   20.005    0.000
      35.700   19.399    0.000
      35.350   20.005    0.000
      36.400   19.399    0.000
      36.750   20.005    0.000
      37.800   19.399    0.000
      37.450   20.005    0.000
      38.500   19.399    0.000
      38.850   20.005    0.000
      39.900   19.399    0.000
      39.550   20.005    0.000
      40.600   19.399    0.000
      40.950   20.005    0.000
       0.000   20.611    0.000
      -0.350   21.218    0.000
       0.700   20.611    0.000
       1.050   21.218    0.000
       2.100   20.611    0.000
       1.750   21.218    0.000
       2.800   20.611    0.000
       3.150   21.218    0.000
       4.200   20.611    0.000
       3.850   21.218    0.000
       4.900   20.611    0.000
       5.250   21.218    0.000
       6.300   20.611    0.000
       5.950   21.218    0.000
       7.000   20.611    0.000
       7.350   21.218    0.000
       8.400   20.611    0.000
       8.050   21.218    0.000
       9.100   20.611    0.000
       9.450   21.218    0.000
      10.500   20.611    0.000
      10.150   21.218    0.000
      11.200   20.611    0.000
      11.550   21.218    0.000
      12.600   20.611    0.000
      12.250   21.218    0.000
      13.300   20.611    0.000
      13.650   21.218    0.000
      14.700   20.611    0.000
      14.350   21.218    0.000
      15.400   20.611    0.000
      15.750   21.218    0.000
      16.800   20.611    0.000
      16.450   21.218    0.000
      17.500   20.611    0.000
      17.850   21.218    0.000
      18.900   20.611    0.000
      18.550   21.218    0.000
      19.600   20.611    0.000
      19.950   21.218    0.000
      21.000   20.611    0.000
      20.650   21.218    0.000
      21.700   20.611    0.000
      22.050   21.218    0.000
      23.100   20.611    0.000
      22.750   21.218    0.000
      23.800   20.611    0.000
      24.150   21.218    0.000
      25.200   20.611    0.000
      24.850   21.218    0.000
      25.900   20.611    0.000
      26.250   21.218    0.000
      27.300   20.611    0.000
      26.950   21.218    0.000
      28.000   20.611    0.000
      28.350   21.218    0.000
      29.400   20.611    0.000
      29.050   21.218    0.000
      30.100   20.611    0.000
      30.450   21.218    0.000
      31.500   20.611    0.000
      31.150   21.218    0.000
      32.200   20.611    0.000
      32.550   21.218    0.000
      33.600   20.611    0.000
      33.250   21.218    0.000
      34.300   20.611    0.000
      34.650   21.218    0.000
      35.700   20.611    0.000
      35.350   21.218    0.000
      36.400   20.611    0.000
      36.750   21.218    0.000
      37.800   20.611    0.000
      37.450   21.218    0.000
      38.500   20.611    0.000
      38.850   21.218    0.000
      39.900   20.611    0.000
      39.550   21.218    0.000
      40.600   20.611    0.000
      40.950   21.218    0.000
       0.000   21.824    0.000
      -0.350   22.430    0.000
       0.700   21.824    0.000
       1.050   22.430    0.000
       2.100   21.824    0.000
       1.750   22.430    0.000
       2.800   21.824    0.000
       3.150   22.430    0.000
       4.200   21.824    0.000
       3.850   22.430    0.000
       4.900   21.824    0.000
       5.250   22.430    0.000
       6.300   21.824    0.000
       5.950   22.430    0.000
       7.000   21.824    0.000
       7.350   22.430    0.000
       8.400   21.824    0.000
       8.050   22.430    0.000
       9.100   21.824    0.000
       9.450   22.430    0.000
      10.500   21.824    0.000
      10.150   22.430    0.000
      11.200   21.824    0.000
      11.550   22.430    0.000
      12.600   21.824    0.000
      12.250   22.430    0.000
      13.300   21.824    0.000
      13.650   22.430    0.000
      14.700   21.824    0.000
      14.350   22.430    0.000
      15.400   21.824    0.000
      15.750   22.430    0.000
      16.800   21.824    0.000
      16.450   22.430    0.000
      17.500   21.824    0.000
      17.850   22.430    0.000
      18.900   21.824    0.000
      18.550   22.430    0.000
      19.600   21.824    0.000
      19.950   22.430    0.000
      21.000   21.824    0.000
      20.650   22.430    0.000
      21.700   21.824    0.000
      22.050   22.430    0.000
      23.100   21.824    0.000
      22.750   22.430    0.000
      23.800   21.824    0.000
      24.150   22.430    0.000
      25.200   21.824    0.000
      24.850   22.430    0.000
      25.900   21.824    0.000
      26.250   22.430    0.000
      27.300   21.824    0.000
      26.950   22.430    0.000
      28.000   21.824    0.000
      28.350   22.430    0.000
      29.400   21.824    0.000
      29.050   22.430    0.000
      30.100   21.824    0.000
      30.450   22.430    0.000
      31.500   21.824    0.000
      31.150   22.430    0.000
      32.200   21.824    0.000
      32.550   22.430    0.000
      33.600   21.824    0.000
      33.250   22.430    0.000
      34.300   21.824    0.000
      34.650   22.430    0.000
      35.700   21.824    0.000
      35.350   22.430    0.000
      36.400   21.824    0.000
      36.750   22.430    0.000
      37.800   21.824    0.000
      37.450   22.430    0.000
      38.500   21.824    0.000
      38.850   22.430    0.000
      39.900   21.824    0.000
      39.550   22.430    0.000
      40.600   21.824    0.000
      40.950   22.430    0.000
       0.000   23.036    0.000
      -0.350   23.642    0.000
       0.700   23.036    0.000
       1.050   23.642    0.000
       2.100   23.036    0.000
       1.750   23.642    0.000
       2.800   23.036    0.000
       3.150   23.642    0.000
       4.200   23.036    0.000
       3.850   23.642    0.000
       4.900   23.036    0.000
       5.250   23.642    0.000
       6.300   23.036    0.000
       5.950   23.642    0.000
       7.000   23.036    0.000
       7.350   23.642    0.000
       8.400   23.036    0.000
       8.050   23.642    0.000
       9.100   23.036    0.000
       9.450   23.642    0.000
      10.500   23.036    0.000
      10.150   23.642    0.000
      11.200   23.036    0.000
      11.550   23.642    0.000
      12.600   23.036    0.000
      12.250   23.642    0.000
      13.300   23.036    0.000
      13.650   23.642    0.000
      14.700   23.036    0.000
      14.350   23.642    0.000
      15.400   23.036    0.000
      15.750   23.642    0.000
      16.800   23.036    0.000
      16.450   23.642    0.000
      17.500   23.036    0.000
      17.850   23.642    0.000
      18.900   23.036    0.000
      18.550   23.642    0.000
      19.600   23.036    0.000
      19.950   23.642    0.000
      21.000   23.036    0.000
      20.650   23.642    0.000
      21.700   23.036    0.000
      22.050   23.642    0.000
      23.100   23.036    0.000
      22.750   23.642    0.000
      23.800   23.036    0.000
      24.150   23.642    0.000
      25.200   23.036    0.000
      24.850   23.642    0.000
      25.900   23.036    0.000
      26.250   23.642    0.000
      27.300   23.036    0.000
      26.950   23.642    0.000
      28.000   23.036    0.000
      28.350   23.642    0.000
      29.400   23.036    0.000
      29.050   23.642    0.000
      30.100   23.036    0.000
      30.450   23.642    0.000
      31.500   23.036    0.000
      31.150   23.642    0.000
      32.200   23.036    0.000
      32.550   23.642    0.000
      33.600   23.036    0.000
      33.250   23.642    0.000
      34.300   23.036    0.000
      34.650   23.642    0.000
      35.700   23.036    0.000
      35.350   23.642    0.000
      36.400   23.036    0.000
      36.750   23.642    0.000
      37.800   23.036    0.000
      37.450   23.642    0.000
      38.500   23.036    0.000
      38.850   23.642    0.000
      39.900   23.036    0.000
      39.550   23.642    0.000
      40.600   23.036    0.000
      40.950   23.642    0.000
       0.000   24.249    0.000
      -0.350   24.855    0.000
       0.700   24.249    0.000
       1.050   24.855    0.000
       2.100   24.249    0.000
       1.750   24.855    0.000
       2.800   24.249    0.000
       3.150   24.855    0.000
       4.200   24.249    0.000
       3.850   24.855    0.000
       4.900   24.249    0.000
       5.250   24.855    0.000
       6.300   24.249    0.000
       5.950   24.855    0.000
       7.000   24.249    0.000
       7.350   24.855    0.000
       8.400   24.249    0.000
       8.050   24.855    0.000
       9.100   24.249    0.000
       9.450   24.855    0.000
      10.500   24.249    0.000
      10.150   24.855    0.000
      11.200   24.249    0.000
      11.550   24.855    0.000
      12.600   24.249    0.000
      12.250   24.855    0.000
      13.300   24.249    0.000
      13.650   24.855    0.000
      14.700   24.249    0.000
      14.350   24.855    0.000
      15.400   24.249    0.000
      15.750   24.855    0.000
      16.800   24.249    0.000
      16.450   24.855    0.000
      17.500   24.249    0.000
      17.850   24.855    0.000
      18.900   24.249    0.000
      18.550   24.855    0.000
      19.600   24.249    0.000
      19.950   24.855    0.000
      21.000   24.249    0.000
      20.650   24.855    0.000
      21.700   24.249    0.000
      22.050   24.855    0.000
      23.100   24.249    0.000
      22.750   24.855    0.000
      23.800   24.249    0.000
      24.150   24.855    0.000
      25.200   24.249    0.000
      24.850   24.855    0.000
      25.900   24.249    0.000
      26.250   24.855    0.000
      27.300   24.249    0.000
      26.950   24.855    0.000
      28.000   24.249    0.000
      28.350   24.855    0.000
      29.400   24.249    0.000
      29.050   24.855    0.000
      30.100   24.249    0.000
      30.450   24.855    0.000
      31.500   24.249    0.000
      31.150   24.855    0.000
      32.200   24.249    0.000
      32.550   24.855    0.000
      33.600   24.249    0.000
      33.250   24.855    0.000
      34.300   24.249    0.000
      34.650   24.855    0.000
      35.700   24.249    0.000
      35.350   24.855    0.000
      36.400   24.249    0.000
      36.750   24.855    0.000
      37.800   24.249    0.000
      37.450   24.855    0.000
      38.500   24.249    0.000
      38.850   24.855    0.000
      39.900   24.249    0.000
      39.550   24.855    0.000
      40.600   24.249    0.000
      40.950   24.855    0.000
       0.000   25.461    0.000
      -0.350   26.067    0.000
       0.700   25.461    0.000
       1.050   26.067    0.000
       2.100   25.461    0.000
       1.750   26.067    0.000
       2.800   25.461    0.000
       3.150   26.067    0.000
       4.200   25.461    0.000
       3.850   26.067    0.000
       4.900   25.461    0.000
       5.250   26.067    0.000
       6.300   25.461    0.000
       5.950   26.067    0.000
       7.000   25.461    0.000
       7.350   26.067    0.000
       8.400   25.461    0.000
       8.050   26.067    0.000
       9.100   25.461    0.000
       9.450   26.067    0.000
      10.500   25.461    0.000
      10.150   26.067    0.000
      11.200   25.461    0.000
      11.550   26.067    0.000
      12.600   25.461    0.000
      12.250   26.067    0.000
      13.300   25.461    0.000
      13.650   26.067    0.000
      14.700   25.461    0.000
      14.350   26.067    0.000
      15.400   25.461    0.000
      15.750   26.067    0.000
      16.800   25.461    0.000
      16.450   26.067    0.000
      17.500   25.461    0.000
      17.850   26.067    0.000
      18.900   25.461    0.000
      18.550   26.067    0.000
      19.600   25.461    0.000
      19.950   26.067    0.000
      21.000   25.461    0.000
      20.650   26.067    0.000
      21.700   25.461    0.000
      22.050   26.067    0.000
      23.100   25.461    0.000
      22.750   26.067    0.000
      23.800   25.461    0.000
      24.150   26.067    0.000
      25.200   25.461    0.000
      24.850   26.067    0.000
      25.900   25.461    0.000
      26.250   26.067    0.000
      27.300   25.461    0.000
      26.950   26.067    0.000
      28.000   25.461    0.000
      28.350   26.067    0.000
      29.400   25.461    0.000
      29.050   26.067    0.000
      30.100   25.461    0.000
      30.450   26.067    0.000
      31.500   25.461    0.000
      31.150   26.067    0.000
      32.200   25.461    0.000
      32.550   26.067    0.000
      33.600   25.461    0.000
      33.250   26.067    0.000
      34.300   25.461    0.000
      34.650   26.067    0.000
      35.700   25.461    0.000
      35.350   26.067    0.000
      36.400   25.461    0.000
      36.750   26.067    0.000
      37.800   25.461    0.000
      37.450   26.067    0.000
      38.500   25.461    0.000
      38.850   26.067    0.000
      39.900   25.461    0.000
      39.550   26.067    0.000
      40.600   25.461    0.000
      40.950   26.067    0.000
       0.000   26.674    0.000
      -0.350   27.280    0.000
       0.700   26.674    0.000
       1.050   27.280    0.000
       2.100   26.674    0.000
       1.750   27.280    0.000
       2.800   26.674    0.000
       3.150   27.280    0.000
       4.200   26.674    0.000
       3.850   27.280    0.000
       4.900   26.674    0.000
       5.250   27.280    0.000
       6.300   26.674    0.000
       5.950   27.280    0.000
       7.000   26.674    0.000
       7.350   27.280    0.000
       8.400   26.674    0.000
       8.050   27.280    0.000
       9.100   26.674    0.000
       9.450   27.280    0.000
      10.500   26.674    0.000
      10.150   27.280    0.000
      11.200   26.674    0.000
      11.550   27.280    0.000
      12.600   26.674    0.000
      12.250   27.280    0.000
      13.300   26.674    0.000
      13.650   27.280    0.000
      14.700   26.674    0.000
      14.350   27.280    0.000
      15.400   26.674    0.000
      15.750   27.280    0.000
      16.800   26.674    0.000
      16.450   27.280    0.000
      17.500   26.674    0.000
      17.850   27.280    0.000
      18.900   26.674    0.000
      18.550   27.280    0.000
      19.600   26.674    0.000
      19.950   27.280    0.000
      21.000   26.674    0.000
      20.650   27.280    0.000
      21.700   26.674    0.000
      22.050   27.280    0.000
      23.100   26.674    0.000
      22.750   27.280    0.000
      23.800   26.674    0.000
      24.150   27.280    0.000
      25.200   26.674    0.000
      24.850   27.280    0.000
      25.900   26.674    0.000
      26.250   27.280    0.000
      27.300   26.674    0.000
      26.950   27.280    0.000
      28.000   26.674    0.000
      28.350   27.280    0.000
      29.400   26.674    0.000
      29.050   27.280    0.000
      30.100   26.674    0.000
      30.450   27.280    0.000
      31.500   26.674    0.000
      31.150   27.280    0.000
      32.200   26.674    0.000
      32.550   27.280    0.000
      33.600   26.674    0.000
      33.250   27.280    0.000
      34.300   26.674    0.000
      34.650   27.280    0.000
      35.700   26.674    0.000
      35.350   27.280    0.000
      36.400   26.674    0.000
      36.750   27.280    0.000
      37.800   26.674    0.000
      37.450   27.280    0.000
      38.500   26.674    0.000
      38.850   27.280    0.000
      39.900   26.674    0.000
      39.550   27.280    0.000
      40.600   26.674    0.000
      40.950   27.280    0.000
       0.000   27.886    0.000
      -0.350   28.492    0.000
       0.700   27.886    0.000
       1.050   28.492    0.000
       2.100   27.886    0.000
       1.750   28.492    0.000
       2.800   27.886    0.000
       3.150   28.492    0.000
       4.200   27.886    0.000
       3.850   28.492    0.000
       4.900   27.886    0.000
       5.250   28.492    0.000
       6.300   27.886    0.000
       5.950   28.492    0.000
       7.000   27.886    0.000
       7.350   28.492    0.000
       8.400   27.886    0.000
       8.050   28.492    0.000
       9.100   27.886    0.000
       9.450   28.492    0.000
      10.500   27.886    0.000
      10.150   28.492    0.000
      11.200   27.886    0.000
      11.550   28.492    0.000
      12.600   27.886    0.000
      12.250   28.492    0.000
      13.300   27.886    0.000
      13.650   28.492    0.000
      14.700   27.886    0.000
      14.350   28.492    0.000
      15.400   27.886    0.000
      15.750   28.492    0.000
      16.800   27.886    0.000
      16.450   28.492    0.000
      17.500   27.886    0.000
      17.850   28.492    0.000
      18.900   27.886    0.000
      18.550   28.492    0.000
      19.600   27.886    0.000
      19.950   28.492    0.000
      21.000   27.886    0.000
      20.650   28.492    0.000
      21.700   27.886    0.000
      22.050   28.492    0.000
      23.100   27.886    0.000
      22.750   28.492    0.000
      23.800   27.886    0.000
      24.150   28.492    0.000
      25.200   27.886    0.000
      24.850   28.492    0.000
      25.900   27.886    0.000
      26.250   28.492    0.000
      27.300   27.886    0.000
      26.950   28.492    0.000
      28.000   27.886    0.000
      28.350   28.492    0.000
      29.400   27.886    0.000
      29.050   28.492    0.000
      30.100   27.886    0.000
      30.450   28.492    0.000
      31.500   27.886    0.000
      31.150   28.492    0.000
      32.200   27.886    0.000
      32.550   28.492    0.000
      33.600   27.886    0.000
      33.250   28.492    0.000
      34.300   27.886    0.000
      34.650   28.492    0.000
      35.700   27.886    0.000
      35.350   28.492    0.000
      36.400   27.886    0.000
      36.750   28.492    0.000
      37.800   27.886    0.000
      37.450   28.492    0.000
      38.500   27.886    0.000
      38.850   28.492    0.000
      39.900   27.886    0.000
      39.550   28.492    0.000
      40.600   27.886    0.000
      40.950   28.492    0.000
       0.000   29.098    0.000
      -0.350   29.705    0.000
       0.700   29.098    0.000
       1.050   29.705    0.000
       2.100   29.098    0.000
       1.750   29.705    0.000
       2.800   29.098    0.000
       3.150   29.705    0.000
       4.200   29.098    0.000
       3.850   29.705    0.000
       4.900   29.098    0.000
       5.250   29.705    0.000
       6.300   29.098    0.000
       5.950   29.705    0.000
       7.000   29.098    0.000
       7.350   29.705    0.000
       8.400   29.098    0.000
       8.050   29.705    0.000
       9.100   29.098    0.000
       9.450   29.705    0.000
      10.500   29.098    0.000
      10.150   29.705    0.000
      11.200   29.098    0.000
      11.550   29.705    0.000
      12.600   29.098    0.000
      12.250   29.705    0.000
      13.300   29.098    0.000
      13.650   29.705    0.000
      14.700   29.098    0.000
      14.350   29.705    0.000
      15.400   29.098    0.000
      15.750   29.705    0.000
      16.800   29.098    0.000
      16.450   29.705    0.000
      17.500   29.098    0.000
      17.850   29.705    0.000
      18.900   29.098    0.000
      18.550   29.705    0.000
      19.600   29.098    0.000
      19.950   29.705    0.000
      21.000   29.098    0.000
      20.650   29.705    0.000
      21.700   29.098    0.000
      22.050   29.705    0.000
      23.100   29.098    0.000
      22.750   29.705    0.000
      23.800   29.098    0.000
      24.150   29.705    0.000
      25.200   29.098    0.000
      24.850   29.705    0.000
      25.900   29.098    0.000
      26.250   29.705    0.000
      27.300   29.098    0.000
      26.950   29.705    0.000
      28.000   29.098    0.000
      28.350   29.705    0.000
      29.400   29.098    0.000
      29.050   29.705    0.000
      30.100   29.098    0.000
      30.450   29.705    0.000
      31.500   29.098    0.000
      31.150   29.705    0.000
      32.200   29.098    0.000
      32.550   29.705    0.000
      33.600   29.098    0.000
      33.250   29.705    0.000
      34.300   29.098    0.000
      34.650   29.705    0.000
      35.700   29.098    0.000
      35.350   29.705    0.000
      36.400   29.098    0.000
      36.750   29.705    0.000
      37.800   29.098    0.000
      37.450   29.705    0.000
      38.500   29.098    0.000
      38.850   29.705    0.000
      39.900   29.098    0.000
      39.550   29.705    0.000
      40.600   29.098    0.000
      40.950   29.705    0.000
       0.000   30.311    0.000
      -0.350   30.917    0.000
       0.700   30.311    0.000
       1.050   30.917    0.000
       2.100   30.311    0.000
       1.750   30.917    0.000
       2.800   30.311    0.000
       3.150   30.917    0.000
       4.200   30.311    0.000
       3.850   30.917    0.000
       4.900   30.311    0.000
       5.250   30.917    0.000
       6.300   30.311    0.000
       5.950   30.917    0.000
       7.000   30.311    0.000
       7.350   30.917    0.000
       8.400   30.311    0.000
       8.050   30.917    0.000
       9.100   30.311    0.000
       9.450   30.917    0.000
      10.500   30.311    0.000
      10.150   30.917    0.000
      11.200   30.311    0.000
      11.550   30.917    0.000
      12.600   30.311    0.000
      12.250   30.917    0.000
      13.300   30.311    0.000
      13.650   30.917    0.000
      14.700   30.311    0.000
      14.350   30.917    0.000
      15.400   30.311    0.000
      15.750   30.917    0.000
      16.800   30.311    0.000
      16.450   30.917    0.000
      17.500   30.311    0.000
      17.850   30.917    0.000
      18.900   30.311    0.000
      18.550   30.917    0.000
      19.600   30.311    0.000
      19.950   30.917    0.000
      21.000   30.311    0.000
      20.650   30.917    0.000
      21.700   30.311    0.000
      22.050   30.917    0.000
      23.100   30.311    0.000
      22.750   30.917    0.000
      23.800   30.311    0.000
      24.150   30.917    0.000
      25.200   30.311    0.000
      24.850   30.917    0.000
      25.900   30.311    0.000
      26.250   30.917    0.000
      27.300   30.311    0.000
      26.950   30.917    0.000
      28.000   30.311    0.000
      28.350   30.917    0.000
      29.400   30.311    0.000
      29.050   30.917    0.000
      30.100   30.311    0.000
      30.450   30.917    0.000
      31.500   30.311    0.000
      31.150   30.917    0.000
      32.200   30.311    0.000
      32.550   30.917    0.000
      33.600   30.311    0.000
      33.250   30.917    0.000
      34.300   30.311    0.000
      34.650   30.917    0.000
      35.700   30.311    0.000
      35.350   30.917    0.000
      36.400   30.311    0.000
      36.750   30.917    0.000
      37.800   30.311    0.000
      37.450   30.917    0.000
      38.500   30.311    0.000
      38.850   30.917    0.000
      39.900   30.311    0.000
      39.550   30.917    0.000
      40.600   30.311    0.000
      40.950   30.917    0.000
       0.000   31.523    0.000
      -0.350   32.130    0.000
       0.700   31.523    0.000
       1.050   32.130    0.000
       2.100   31.523    0.000
       1.750   32.130    0.000
       2.800   31.523    0.000
       3.150   32.130    0.000
       4.200   31.523    0.000
       3.850   32.130    0.000
       4.900   31.523    0.000
       5.250   32.130    0.000
       6.300   31.523    0.000
       5.950   32.130    0.000
       7.000   31.523    0.000
       7.350   32.130    0.000
       8.400   31.523    0.000
       8.050   32.130    0.000
       9.100   31.523    0.000
       9.450   32.130    0.000
      10.500   31.523    0.000
      10.150   32.130    0.000
      11.200   31.523    0.000
      11.550   32.130    0.000
      12.600   31.523    0.000
      12.250   32.130    0.000
      13.300   31.523    0.000
      13.650   32.130    0.000
      14.700   31.523    0.000
      14.350   32.130    0.000
      15.400   31.523    0.000
      15.750   32.130    0.000
      16.800   31.523    0.000
      16.450   32.130    0.000
      17.500   31.523    0.000
      17.850   32.130    0.000
      18.900   31.523    0.000
      18.550   32.130    0.000
      19.600   31.523    0.000
      19.950   32.130    0.000
      21.000   31.523    0.000
      20.650   32.130    0.000
      21.700   31.523    0.000
      22.050   32.130    0.000
      23.100   31.523    0.000
      22.750   32.130    0.000
      23.800   31.523    0.000
      24.150   32.130    0.000
      25.200   31.523    0.000
      24.850   32.130    0.000
      25.900   31.523    0.000
      26.250   32.130    0.000
      27.300   31.523    0.000
      26.950   32.130    0.000
      28.000   31.523    0.000
      28.350   32.130    0.000
      29.400   31.523    0.000
      29.050   32.130    0.000
      30.100   31.523    0.000
      30.450   32.130    0.000
      31.500   31.523    0.000
      31.150   32.130    0.000
      32.200   31.523    0.000
      32.550   32.130    0.000
      33.600   31.523    0.000
      33.250   32.130    0.000
      34.300   31.523    0.000
      34.650   32.130    0.000
      35.700   31.523    0.000
      35.350   32.130    0.000
