      18.900   17.147    0.000
      21.600   15.588    0.000
      20.700   17.147    0.000
      23.400   15.588    0.000
      24.300   17.147    0.000
      27.000   15.588    0.000
      26.100   17.147    0.000
      28.800   15.588    0.000
      29.700   17.147    0.000
      32.400   15.588    0.000
      31.500   17.147    0.000
      34.200   15.588    0.000
      35.100   17.147    0.000
      37.800   15.588    0.000
      36.900   17.147    0.000
      39.600   15.588    0.000
      40.500   17.147    0.000
       0.000   18.706    0.000
      -0.900   20.265    0.000
       1.800   18.706    0.000
       2.700   20.265    0.000
       5.400   18.706    0.000
       4.500   20.265    0.000
       7.200   18.706    0.000
       8.100   20.265    0.000
      10.800   18.706    0.000
       9.900   20.265    0.000
      12.600   18.706    0.000
      13.500   20.265    0.000
      16.200   18.706    0.000
      15.300   20.265    0.000
      18.000   18.706    0.000
      18.900   20.265    0.000
      21.600   18.706    0.000
      20.700   20.265    0.000
      23.400   18.706    0.000
      24.300   20.265    0.000
      27.000   18.706    0.000
      26.100   20.265    0.000
      28.800   18.706    0.000
      29.700   20.265    0.000
      32.400   18.706    0.000
      31.500   20.265    0.000
      34.200   18.706    0.000
      35.100   20.265    0.000
      37.800   18.706    0.000
      36.900   20.265    0.000
      39.600   18.706    0.000
      40.500   20.265    0.000
       0.000   21.824    0.000
      -0.900   23.383    0.000
       1.800   21.824    0.000
       2.700   23.383    0.000
       5.400   21.824    0.000
       4.500   23.383    0.000
       7.200   21.824    0.000
       8.100   23.383    0.000
      10.800   21.824    0.000
       9.900   23.383    0.000
      12.600   21.824    0.000
      13.500   23.383    0.000
      16.200   21.824    0.000
      15.300   23.383    0.000
      18.000   21.824    0.000
      18.900   23.383    0.000
      21.600   21.824    0.000
      20.700   23.383    0.000
      23.400   21.824    0.000
      24.300   23.383    0.000
      27.000   21.824    0.000
      26.100   23.383    0.000
      28.800   21.824    0.000
      29.700   23.383    0.000
      32.400   21.824    0.000
      31.500   23.383    0.000
      34.200   21.824    0.000
      35.100   23.383    0.000
      37.800   21.824    0.000
      36.900   23.383    0.000
      39.600   21.824    0.000
      40.500   23.383    0.000
       0.000   24.942    0.000
      -0.900   26.500    0.000
       1.800   24.942    0.000
       2.700   26.500    0.000
       5.400   24.942    0.000
       4.500   26.500    0.000
       7.200   24.942    0.000
       8.100   26.500    0.000
      10.800   24.942    0.000
       9.900   26.500    0.000
      12.600   24.942    0.000
      13.500   26.500    0.000
      16.200   24.942    0.000
      15.300   26.500    0.000
      18.000   24.942    0.000
      18.900   26.500    0.000
      21.600   24.942    0.000
      20.700   26.500    0.000
      23.400   24.942    0.000
      24.300   26.500    0.000
      27.000   24.942    0.000
      26.100   26.500    0.000
      28.800   24.942    0.000
      29.700   26.500    0.000
      32.400   24.942    0.000
      31.500   26.500    0.000
      34.200   24.942    0.000
      35.100   26.500    0.000
      37.800   24.942    0.000
      36.900   26.500    0.000
      39.600   24.942    0.000
      40.500   26.500    0.000
       0.000   28.059    0.000
      -0.900   29.618    0.000
       1.800   28.059    0.000
       2.700   29.618    0.000
       5.400   28.059    0.000
       4.500   29.618    0.000
       7.200   28.059    0.000
       8.100   29.618    0.000
      10.800   28.059    0.000
       9.900   29.618    0.000
      12.600   28.059    0.000
      13.500   29.618    0.000
      16.200   28.059    0.000
      15.300   29.618    0.000
      18.000   28.059    0.000
      18.900   29.618    0.000
      21.600   28.059    0.000
      20.700   29.618    0.000
      23.400   28.059    0.000
      24.300   29.618    0.000
      27.000   28.059    0.000
      26.100   29.618    0.000
      28.800   28.059    0.000
      29.700   29.618    0.000
      32.400   28.059    0.000
      31.500   29.618    0.000
      34.200   28.059    0.000
      35.100   29.618    0.000
      37.800   28.059    0.000
      36.900   29.618    0.000
      39.600   28.059    0.000
      40.500   29.618    0.000
       0.000   31.177    0.000
      -0.900   32.736    0.000
       1.800   31.177    0.000
       2.700   32.736    0.000
       5.400   31.177    0.000
       4.500   32.736    0.000
       7.200   31.177    0.000
       8.100   32.736    0.000
      10.800   31.177    0.000
       9.900   32.736    0.000
      12.600   31.177    0.000
      13.500   32.736    0.000
      16.200   31.177    0.000
      15.300   32.736    0.000
      18.000   31.177    0.000
      18.900   32.736    0.000
      21.600   31.177    0.000
      20.700   32.736    0.000
      23.400   31.177    0.000
      24.300   32.736    0.000
      27.000   31.177    0.000
      26.100   32.736    0.000
      28.800   31.177    0.000
      29.700   32.736    0.000
      32.400   31.177    0.000
      31.500   32.736    0.000
      34.200   31.177    0.000
      35.100   32.736    0.000
      37.800   31.177    0.000
      36.900   32.736    0.000
      39.600   31.177    0.000
      40.500   32.736    0.000
       0.000   34.295    0.000
      -0.900   35.853    0.000
       1.800   34.295    0.000
       2.700   35.853    0.000
       5.400   34.295    0.000
       4.500   35.853    0.000
       7.200   34.295    0.000
       8.100   35.853    0.000
      10.800   34.295    0.000
       9.900   35.853    0.000
      12.600   34.295    0.000
      13.500   35.853    0.000
      16.200   34.295    0.000
      15.300   35.853    0.000
      18.000   34.295    0.000
      18.900   35.853    0.000
      21.600   34.295    0.000
      20.700   35.853    0.000
      23.400   34.295    0.000
      24.300   35.853    0.000
      27.000   34.295    0.000
      26.100   35.853    0.000
      28.800   34.295    0.000
      29.700   35.853    0.000
      32.400   34.295    0.000
      31.500   35.853    0.000
      34.200   34.295    0.000
      35.100   35.853    0.000
      37.800   34.295    0.000
      36.900   35.853    0.000
      39.600   34.295    0.000
      40.500   35.853    0.000
       0.000   37.412    0.000
      -0.900   38.971    0.000
       1.800   37.412    0.000
       2.700   38.971    0.000
       5.400   37.412    0.000
       4.500   38.971    0.000
       7.200   37.412    0.000
       8.100   38.971    0.000
      10.800   37.412    0.000
       9.900   38.971    0.000
      12.600   37.412    0.000
      13.500   38.971    0.000
      16.200   37.412    0.000
      15.300   38.971    0.000
      18.000   37.412    0.000
      18.900   38.971    0.000
      21.600   37.412    0.000
      20.700   38.971    0.000
      23.400   37.412    0.000
      24.300   38.971    0.000
      27.000   37.412    0.000
      26.100   38.971    0.000
      28.800   37.412    0.000
      29.700   38.971    0.000
      32.400   37.412    0.000
      31.500   38.971    0.000
      34.200   37.412    0.000
      35.100   38.971    0.000
      37.800   37.412    0.000
      36.900   38.971    0.000
      39.600   37.412    0.000
      40.500   38.971    0.000
  
