      28.800   11.432    0.000
      28.500   11.951    0.000
      29.400   11.432    0.000
      29.700   11.951    0.000
      30.600   11.432    0.000
      30.300   11.951    0.000
      31.200   11.432    0.000
      31.500   11.951    0.000
      32.400   11.432    0.000
      32.100   11.951    0.000
      33.000   11.432    0.000
      33.300   11.951    0.000
      34.200   11.432    0.000
      33.900   11.951    0.000
      34.800   11.432    0.000
      35.100   11.951    0.000
      36.000   11.432    0.000
      35.700   11.951    0.000
      36.600   11.432    0.000
      36.900   11.951    0.000
      37.800   11.432    0.000
      37.500   11.951    0.000
      38.400   11.432    0.000
      38.700   11.951    0.000
      39.600   11.432    0.000
      39.300   11.951    0.000
      40.200   11.432    0.000
      40.500   11.951    0.000
       0.000   12.471    0.000
      -0.300   12.990    0.000
       0.600   12.471    0.000
       0.900   12.990    0.000
       1.800   12.471    0.000
       1.500   12.990    0.000
       2.400   12.471    0.000
       2.700   12.990    0.000
       3.600   12.471    0.000
       3.300   12.990    0.000
       4.200   12.471    0.000
       4.500   12.990    0.000
       5.400   12.471    0.000
       5.100   12.990    0.000
       6.000   12.471    0.000
       6.300   12.990    0.000
       7.200   12.471    0.000
       6.900   12.990    0.000
       7.800   12.471    0.000
       8.100   12.990    0.000
       9.000   12.471    0.000
       8.700   12.990    0.000
       9.600   12.471    0.000
       9.900   12.990    0.000
      10.800   12.471    0.000
      10.500   12.990    0.000
      11.400   12.471    0.000
      11.700   12.990    0.000
      12.600   12.471    0.000
      12.300   12.990    0.000
      13.200   12.471    0.000
      13.500   12.990    0.000
      14.400   12.471    0.000
      14.100   12.990    0.000
      15.000   12.471    0.000
      15.300   12.990    0.000
      16.200   12.471    0.000
      15.900   12.990    0.000
      16.800   12.471    0.000
      17.100   12.990    0.000
      18.000   12.471    0.000
      17.700   12.990    0.000
      18.600   12.471    0.000
      18.900   12.990    0.000
      19.800   12.471    0.000
      19.500   12.990    0.000
      20.400   12.471    0.000
      20.700   12.990    0.000
      21.600   12.471    0.000
      21.300   12.990    0.000
      22.200   12.471    0.000
      22.500   12.990    0.000
      23.400   12.471    0.000
      23.100   12.990    0.000
      24.000   12.471    0.000
      24.300   12.990    0.000
      25.200   12.471    0.000
      24.900   12.990    0.000
      25.800   12.471    0.000
      26.100   12.990    0.000
      27.000   12.471    0.000
      26.700   12.990    0.000
      27.600   12.471    0.000
      27.900   12.990    0.000
      28.800   12.471    0.000
      28.500   12.990    0.000
      29.400   12.471    0.000
      29.700   12.990    0.000
      30.600   12.471    0.000
      30.300   12.990    0.000
      31.200   12.471    0.000
      31.500   12.990    0.000
      32.400   12.471    0.000
      32.100   12.990    0.000
      33.000   12.471    0.000
      33.300   12.990    0.000
      34.200   12.471    0.000
      33.900   12.990    0.000
      34.800   12.471    0.000
      35.100   12.990    0.000
      36.000   12.471    0.000
      35.700   12.990    0.000
      36.600   12.471    0.000
      36.900   12.990    0.000
      37.800   12.471    0.000
      37.500   12.990    0.000
      38.400   12.471    0.000
      38.700   12.990    0.000
      39.600   12.471    0.000
      39.300   12.990    0.000
      40.200   12.471    0.000
      40.500   12.990    0.000
       0.000   13.510    0.000
      -0.300   14.030    0.000
       0.600   13.510    0.000
       0.900   14.030    0.000
       1.800   13.510    0.000
       1.500   14.030    0.000
       2.400   13.510    0.000
       2.700   14.030    0.000
       3.600   13.510    0.000
       3.300   14.030    0.000
       4.200   13.510    0.000
       4.500   14.030    0.000
       5.400   13.510    0.000
       5.100   14.030    0.000
       6.000   13.510    0.000
       6.300   14.030    0.000
       7.200   13.510    0.000
       6.900   14.030    0.000
       7.800   13.510    0.000
       8.100   14.030    0.000
       9.000   13.510    0.000
       8.700   14.030    0.000
       9.600   13.510    0.000
       9.900   14.030    0.000
      10.800   13.510    0.000
      10.500   14.030    0.000
      11.400   13.510    0.000
      11.700   14.030    0.000
      12.600   13.510    0.000
      12.300   14.030    0.000
      13.200   13.510    0.000
      13.500   14.030    0.000
      14.400   13.510    0.000
      14.100   14.030    0.000
      15.000   13.510    0.000
      15.300   14.030    0.000
      16.200   13.510    0.000
      15.900   14.030    0.000
      16.800   13.510    0.000
      17.100   14.030    0.000
      18.000   13.510    0.000
      17.700   14.030    0.000
      18.600   13.510    0.000
      18.900   14.030    0.000
      19.800   13.510    0.000
      19.500   14.030    0.000
      20.400   13.510    0.000
      20.700   14.030    0.000
      21.600   13.510    0.000
      21.300   14.030    0.000
      22.200   13.510    0.000
      22.500   14.030    0.000
      23.400   13.510    0.000
      23.100   14.030    0.000
      24.000   13.510    0.000
      24.300   14.030    0.000
      25.200   13.510    0.000
      24.900   14.030    0.000
      25.800   13.510    0.000
      26.100   14.030    0.000
      27.000   13.510    0.000
      26.700   14.030    0.000
      27.600   13.510    0.000
      27.900   14.030    0.000
      28.800   13.510    0.000
      28.500   14.030    0.000
      29.400   13.510    0.000
      29.700   14.030    0.000
      30.600   13.510    0.000
      30.300   14.030    0.000
      31.200   13.510    0.000
      31.500   14.030    0.000
      32.400   13.510    0.000
      32.100   14.030    0.000
      33.000   13.510    0.000
      33.300   14.030    0.000
      34.200   13.510    0.000
      33.900   14.030    0.000
      34.800   13.510    0.000
      35.100   14.030    0.000
      36.000   13.510    0.000
      35.700   14.030    0.000
      36.600   13.510    0.000
      36.900   14.030    0.000
      37.800   13.510    0.000
      37.500   14.030    0.000
      38.400   13.510    0.000
      38.700   14.030    0.000
      39.600   13.510    0.000
      39.300   14.030    0.000
      40.200   13.510    0.000
      40.500   14.030    0.000
       0.000   14.549    0.000
      -0.300   15.069    0.000
       0.600   14.549    0.000
       0.900   15.069    0.000
       1.800   14.549    0.000
       1.500   15.069    0.000
       2.400   14.549    0.000
       2.700   15.069    0.000
       3.600   14.549    0.000
       3.300   15.069    0.000
       4.200   14.549    0.000
       4.500   15.069    0.000
       5.400   14.549    0.000
       5.100   15.069    0.000
       6.000   14.549    0.000
       6.300   15.069    0.000
       7.200   14.549    0.000
       6.900   15.069    0.000
       7.800   14.549    0.000
       8.100   15.069    0.000
       9.000   14.549    0.000
       8.700   15.069    0.000
       9.600   14.549    0.000
       9.900   15.069    0.000
      10.800   14.549    0.000
      10.500   15.069    0.000
      11.400   14.549    0.000
      11.700   15.069    0.000
      12.600   14.549    0.000
      12.300   15.069    0.000
      13.200   14.549    0.000
      13.500   15.069    0.000
      14.400   14.549    0.000
      14.100   15.069    0.000
      15.000   14.549    0.000
      15.300   15.069    0.000
      16.200   14.549    0.000
      15.900   15.069    0.000
      16.800   14.549    0.000
      17.100   15.069    0.000
      18.000   14.549    0.000
      17.700   15.069    0.000
      18.600   14.549    0.000
      18.900   15.069    0.000
      19.800   14.549    0.000
      19.500   15.069    0.000
      20.400   14.549    0.000
      20.700   15.069    0.000
      21.600   14.549    0.000
      21.300   15.069    0.000
      22.200   14.549    0.000
      22.500   15.069    0.000
      23.400   14.549    0.000
      23.100   15.069    0.000
      24.000   14.549    0.000
      24.300   15.069    0.000
      25.200   14.549    0.000
      24.900   15.069    0.000
      25.800   14.549    0.000
      26.100   15.069    0.000
      27.000   14.549    0.000
      26.700   15.069    0.000
      27.600   14.549    0.000
      27.900   15.069    0.000
      28.800   14.549    0.000
      28.500   15.069    0.000
      29.400   14.549    0.000
      29.700   15.069    0.000
      30.600   14.549    0.000
      30.300   15.069    0.000
      31.200   14.549    0.000
      31.500   15.069    0.000
      32.400   14.549    0.000
      32.100   15.069    0.000
      33.000   14.549    0.000
      33.300   15.069    0.000
      34.200   14.549    0.000
      33.900   15.069    0.000
      34.800   14.549    0.000
      35.100   15.069    0.000
      36.000   14.549    0.000
      35.700   15.069    0.000
      36.600   14.549    0.000
      36.900   15.069    0.000
      37.800   14.549    0.000
      37.500   15.069    0.000
      38.400   14.549    0.000
      38.700   15.069    0.000
      39.600   14.549    0.000
      39.300   15.069    0.000
      40.200   14.549    0.000
      40.500   15.069    0.000
       0.000   15.588    0.000
      -0.300   16.108    0.000
       0.600   15.588    0.000
       0.900   16.108    0.000
       1.800   15.588    0.000
       1.500   16.108    0.000
       2.400   15.588    0.000
       2.700   16.108    0.000
       3.600   15.588    0.000
       3.300   16.108    0.000
       4.200   15.588    0.000
       4.500   16.108    0.000
       5.400   15.588    0.000
       5.100   16.108    0.000
       6.000   15.588    0.000
       6.300   16.108    0.000
       7.200   15.588    0.000
       6.900   16.108    0.000
       7.800   15.588    0.000
       8.100   16.108    0.000
       9.000   15.588    0.000
       8.700   16.108    0.000
       9.600   15.588    0.000
       9.900   16.108    0.000
      10.800   15.588    0.000
      10.500   16.108    0.000
      11.400   15.588    0.000
      11.700   16.108    0.000
      12.600   15.588    0.000
      12.300   16.108    0.000
      13.200   15.588    0.000
      13.500   16.108    0.000
      14.400   15.588    0.000
      14.100   16.108    0.000
      15.000   15.588    0.000
      15.300   16.108    0.000
      16.200   15.588    0.000
      15.900   16.108    0.000
      16.800   15.588    0.000
      17.100   16.108    0.000
      18.000   15.588    0.000
      17.700   16.108    0.000
      18.600   15.588    0.000
      18.900   16.108    0.000
      19.800   15.588    0.000
      19.500   16.108    0.000
      20.400   15.588    0.000
      20.700   16.108    0.000
      21.600   15.588    0.000
      21.300   16.108    0.000
      22.200   15.588    0.000
      22.500   16.108    0.000
      23.400   15.588    0.000
      23.100   16.108    0.000
      24.000   15.588    0.000
      24.300   16.108    0.000
      25.200   15.588    0.000
      24.900   16.108    0.000
      25.800   15.588    0.000
      26.100   16.108    0.000
      27.000   15.588    0.000
      26.700   16.108    0.000
      27.600   15.588    0.000
      27.900   16.108    0.000
      28.800   15.588    0.000
      28.500   16.108    0.000
      29.400   15.588    0.000
      29.700   16.108    0.000
      30.600   15.588    0.000
      30.300   16.108    0.000
      31.200   15.588    0.000
      31.500   16.108    0.000
      32.400   15.588    0.000
      32.100   16.108    0.000
      33.000   15.588    0.000
      33.300   16.108    0.000
      34.200   15.588    0.000
      33.900   16.108    0.000
      34.800   15.588    0.000
      35.100   16.108    0.000
      36.000   15.588    0.000
      35.700   16.108    0.000
      36.600   15.588    0.000
      36.900   16.108    0.000
      37.800   15.588    0.000
      37.500   16.108    0.000
      38.400   15.588    0.000
      38.700   16.108    0.000
      39.600   15.588    0.000
      39.300   16.108    0.000
      40.200   15.588    0.000
      40.500   16.108    0.000
       0.000   16.628    0.000
      -0.300   17.147    0.000
       0.600   16.628    0.000
       0.900   17.147    0.000
       1.800   16.628    0.000
       1.500   17.147    0.000
       2.400   16.628    0.000
       2.700   17.147    0.000
       3.600   16.628    0.000
       3.300   17.147    0.000
       4.200   16.628    0.000
       4.500   17.147    0.000
       5.400   16.628    0.000
       5.100   17.147    0.000
       6.000   16.628    0.000
       6.300   17.147    0.000
       7.200   16.628    0.000
       6.900   17.147    0.000
       7.800   16.628    0.000
       8.100   17.147    0.000
       9.000   16.628    0.000
       8.700   17.147    0.000
       9.600   16.628    0.000
       9.900   17.147    0.000
      10.800   16.628    0.000
      10.500   17.147    0.000
      11.400   16.628    0.000
      11.700   17.147    0.000
      12.600   16.628    0.000
      12.300   17.147    0.000
      13.200   16.628    0.000
      13.500   17.147    0.000
      14.400   16.628    0.000
      14.100   17.147    0.000
      15.000   16.628    0.000
      15.300   17.147    0.000
      16.200   16.628    0.000
      15.900   17.147    0.000
      16.800   16.628    0.000
      17.100   17.147    0.000
      18.000   16.628    0.000
      17.700   17.147    0.000
      18.600   16.628    0.000
      18.900   17.147    0.000
      19.800   16.628    0.000
      19.500   17.147    0.000
      20.400   16.628    0.000
      20.700   17.147    0.000
      21.600   16.628    0.000
      21.300   17.147    0.000
      22.200   16.628    0.000
      22.500   17.147    0.000
      23.400   16.628    0.000
      23.100   17.147    0.000
      24.000   16.628    0.000
      24.300   17.147    0.000
      25.200   16.628    0.000
      24.900   17.147    0.000
      25.800   16.628    0.000
      26.100   17.147    0.000
      27.000   16.628    0.000
      26.700   17.147    0.000
      27.600   16.628    0.000
      27.900   17.147    0.000
      28.800   16.628    0.000
      28.500   17.147    0.000
      29.400   16.628    0.000
      29.700   17.147    0.000
      30.600   16.628    0.000
      30.300   17.147    0.000
      31.200   16.628    0.000
      31.500   17.147    0.000
      32.400   16.628    0.000
      32.100   17.147    0.000
      33.000   16.628    0.000
      33.300   17.147    0.000
      34.200   16.628    0.000
      33.900   17.147    0.000
      34.800   16.628    0.000
      35.100   17.147    0.000
      36.000   16.628    0.000
      35.700   17.147    0.000
      36.600   16.628    0.000
      36.900   17.147    0.000
      37.800   16.628    0.000
      37.500   17.147    0.000
      38.400   16.628    0.000
      38.700   17.147    0.000
      39.600   16.628    0.000
      39.300   17.147    0.000
      40.200   16.628    0.000
      40.500   17.147    0.000
       0.000   17.667    0.000
      -0.300   18.187    0.000
       0.600   17.667    0.000
       0.900   18.187    0.000
       1.800   17.667    0.000
       1.500   18.187    0.000
       2.400   17.667    0.000
       2.700   18.187    0.000
       3.600   17.667    0.000
       3.300   18.187    0.000
       4.200   17.667    0.000
       4.500   18.187    0.000
       5.400   17.667    0.000
       5.100   18.187    0.000
       6.000   17.667    0.000
       6.300   18.187    0.000
       7.200   17.667    0.000
       6.900   18.187    0.000
       7.800   17.667    0.000
       8.100   18.187    0.000
       9.000   17.667    0.000
       8.700   18.187    0.000
       9.600   17.667    0.000
       9.900   18.187    0.000
      10.800   17.667    0.000
      10.500   18.187    0.000
      11.400   17.667    0.000
      11.700   18.187    0.000
      12.600   17.667    0.000
      12.300   18.187    0.000
      13.200   17.667    0.000
      13.500   18.187    0.000
      14.400   17.667    0.000
      14.100   18.187    0.000
      15.000   17.667    0.000
      15.300   18.187    0.000
      16.200   17.667    0.000
      15.900   18.187    0.000
      16.800   17.667    0.000
      17.100   18.187    0.000
      18.000   17.667    0.000
      17.700   18.187    0.000
      18.600   17.667    0.000
      18.900   18.187    0.000
      19.800   17.667    0.000
      19.500   18.187    0.000
      20.400   17.667    0.000
      20.700   18.187    0.000
      21.600   17.667    0.000
      21.300   18.187    0.000
      22.200   17.667    0.000
      22.500   18.187    0.000
      23.400   17.667    0.000
      23.100   18.187    0.000
      24.000   17.667    0.000
      24.300   18.187    0.000
      25.200   17.667    0.000
      24.900   18.187    0.000
      25.800   17.667    0.000
      26.100   18.187    0.000
      27.000   17.667    0.000
      26.700   18.187    0.000
      27.600   17.667    0.000
      27.900   18.187    0.000
      28.800   17.667    0.000
      28.500   18.187    0.000
      29.400   17.667    0.000
      29.700   18.187    0.000
      30.600   17.667    0.000
      30.300   18.187    0.000
      31.200   17.667    0.000
      31.500   18.187    0.000
      32.400   17.667    0.000
      32.100   18.187    0.000
      33.000   17.667    0.000
      33.300   18.187    0.000
      34.200   17.667    0.000
      33.900   18.187    0.000
      34.800   17.667    0.000
      35.100   18.187    0.000
      36.000   17.667    0.000
      35.700   18.187    0.000
      36.600   17.667    0.000
      36.900   18.187    0.000
      37.800   17.667    0.000
      37.500   18.187    0.000
      38.400   17.667    0.000
      38.700   18.187    0.000
      39.600   17.667    0.000
      39.300   18.187    0.000
      40.200   17.667    0.000
      40.500   18.187    0.000
       0.000   18.706    0.000
      -0.300   19.226    0.000
       0.600   18.706    0.000
       0.900   19.226    0.000
       1.800   18.706    0.000
       1.500   19.226    0.000
       2.400   18.706    0.000
       2.700   19.226    0.000
       3.600   18.706    0.000
       3.300   19.226    0.000
       4.200   18.706    0.000
       4.500   19.226    0.000
       5.400   18.706    0.000
       5.100   19.226    0.000
       6.000   18.706    0.000
       6.300   19.226    0.000
       7.200   18.706    0.000
       6.900   19.226    0.000
       7.800   18.706    0.000
       8.100   19.226    0.000
       9.000   18.706    0.000
       8.700   19.226    0.000
       9.600   18.706    0.000
       9.900   19.226    0.000
      10.800   18.706    0.000
      10.500   19.226    0.000
      11.400   18.706    0.000
      11.700   19.226    0.000
      12.600   18.706    0.000
      12.300   19.226    0.000
      13.200   18.706    0.000
      13.500   19.226    0.000
      14.400   18.706    0.000
      14.100   19.226    0.000
      15.000   18.706    0.000
      15.300   19.226    0.000
      16.200   18.706    0.000
      15.900   19.226    0.000
      16.800   18.706    0.000
      17.100   19.226    0.000
      18.000   18.706    0.000
      17.700   19.226    0.000
      18.600   18.706    0.000
      18.900   19.226    0.000
      19.800   18.706    0.000
      19.500   19.226    0.000
      20.400   18.706    0.000
      20.700   19.226    0.000
      21.600   18.706    0.000
      21.300   19.226    0.000
      22.200   18.706    0.000
      22.500   19.226    0.000
      23.400   18.706    0.000
      23.100   19.226    0.000
      24.000   18.706    0.000
      24.300   19.226    0.000
      25.200   18.706    0.000
      24.900   19.226    0.000
      25.800   18.706    0.000
      26.100   19.226    0.000
      27.000   18.706    0.000
      26.700   19.226    0.000
      27.600   18.706    0.000
      27.900   19.226    0.000
      28.800   18.706    0.000
      28.500   19.226    0.000
      29.400   18.706    0.000
      29.700   19.226    0.000
      30.600   18.706    0.000
      30.300   19.226    0.000
      31.200   18.706    0.000
      31.500   19.226    0.000
      32.400   18.706    0.000
      32.100   19.226    0.000
      33.000   18.706    0.000
      33.300   19.226    0.000
      34.200   18.706    0.000
      33.900   19.226    0.000
      34.800   18.706    0.000
      35.100   19.226    0.000
      36.000   18.706    0.000
      35.700   19.226    0.000
      36.600   18.706    0.000
      36.900   19.226    0.000
      37.800   18.706    0.000
      37.500   19.226    0.000
      38.400   18.706    0.000
      38.700   19.226    0.000
      39.600   18.706    0.000
      39.300   19.226    0.000
      40.200   18.706    0.000
      40.500   19.226    0.000
       0.000   19.745    0.000
      -0.300   20.265    0.000
       0.600   19.745    0.000
       0.900   20.265    0.000
       1.800   19.745    0.000
       1.500   20.265    0.000
       2.400   19.745    0.000
       2.700   20.265    0.000
       3.600   19.745    0.000
       3.300   20.265    0.000
       4.200   19.745    0.000
       4.500   20.265    0.000
       5.400   19.745    0.000
       5.100   20.265    0.000
       6.000   19.745    0.000
       6.300   20.265    0.000
       7.200   19.745    0.000
       6.900   20.265    0.000
       7.800   19.745    0.000
       8.100   20.265    0.000
       9.000   19.745    0.000
       8.700   20.265    0.000
       9.600   19.745    0.000
       9.900   20.265    0.000
      10.800   19.745    0.000
      10.500   20.265    0.000
      11.400   19.745    0.000
      11.700   20.265    0.000
      12.600   19.745    0.000
      12.300   20.265    0.000
      13.200   19.745    0.000
      13.500   20.265    0.000
      14.400   19.745    0.000
      14.100   20.265    0.000
      15.000   19.745    0.000
      15.300   20.265    0.000
      16.200   19.745    0.000
      15.900   20.265    0.000
      16.800   19.745    0.000
      17.100   20.265    0.000
      18.000   19.745    0.000
      17.700   20.265    0.000
      18.600   19.745    0.000
      18.900   20.265    0.000
      19.800   19.745    0.000
      19.500   20.265    0.000
      20.400   19.745    0.000
      20.700   20.265    0.000
      21.600   19.745    0.000
      21.300   20.265    0.000
      22.200   19.745    0.000
      22.500   20.265    0.000
      23.400   19.745    0.000
      23.100   20.265    0.000
      24.000   19.745    0.000
      24.300   20.265    0.000
      25.200   19.745    0.000
      24.900   20.265    0.000
      25.800   19.745    0.000
      26.100   20.265    0.000
      27.000   19.745    0.000
      26.700   20.265    0.000
      27.600   19.745    0.000
      27.900   20.265    0.000
      28.800   19.745    0.000
      28.500   20.265    0.000
      29.400   19.745    0.000
      29.700   20.265    0.000
      30.600   19.745    0.000
      30.300   20.265    0.000
      31.200   19.745    0.000
      31.500   20.265    0.000
      32.400   19.745    0.000
      32.100   20.265    0.000
      33.000   19.745    0.000
      33.300   20.265    0.000
      34.200   19.745    0.000
      33.900   20.265    0.000
      34.800   19.745    0.000
      35.100   20.265    0.000
      36.000   19.745    0.000
      35.700   20.265    0.000
      36.600   19.745    0.000
      36.900   20.265    0.000
      37.800   19.745    0.000
      37.500   20.265    0.000
      38.400   19.745    0.000
      38.700   20.265    0.000
      39.600   19.745    0.000
      39.300   20.265    0.000
      40.200   19.745    0.000
      40.500   20.265    0.000
       0.000   20.785    0.000
      -0.300   21.304    0.000
       0.600   20.785    0.000
       0.900   21.304    0.000
       1.800   20.785    0.000
       1.500   21.304    0.000
       2.400   20.785    0.000
       2.700   21.304    0.000
       3.600   20.785    0.000
       3.300   21.304    0.000
       4.200   20.785    0.000
       4.500   21.304    0.000
       5.400   20.785    0.000
       5.100   21.304    0.000
       6.000   20.785    0.000
       6.300   21.304    0.000
       7.200   20.785    0.000
       6.900   21.304    0.000
       7.800   20.785    0.000
       8.100   21.304    0.000
       9.000   20.785    0.000
       8.700   21.304    0.000
       9.600   20.785    0.000
       9.900   21.304    0.000
      10.800   20.785    0.000
      10.500   21.304    0.000
      11.400   20.785    0.000
      11.700   21.304    0.000
      12.600   20.785    0.000
      12.300   21.304    0.000
      13.200   20.785    0.000
      13.500   21.304    0.000
      14.400   20.785    0.000
      14.100   21.304    0.000
      15.000   20.785    0.000
      15.300   21.304    0.000
      16.200   20.785    0.000
      15.900   21.304    0.000
      16.800   20.785    0.000
      17.100   21.304    0.000
      18.000   20.785    0.000
      17.700   21.304    0.000
      18.600   20.785    0.000
      18.900   21.304    0.000
      19.800   20.785    0.000
      19.500   21.304    0.000
      20.400   20.785    0.000
      20.700   21.304    0.000
      21.600   20.785    0.000
      21.300   21.304    0.000
      22.200   20.785    0.000
      22.500   21.304    0.000
      23.400   20.785    0.000
      23.100   21.304    0.000
      24.000   20.785    0.000
      24.300   21.304    0.000
      25.200   20.785    0.000
      24.900   21.304    0.000
      25.800   20.785    0.000
      26.100   21.304    0.000
      27.000   20.785    0.000
      26.700   21.304    0.000
      27.600   20.785    0.000
      27.900   21.304    0.000
      28.800   20.785    0.000
      28.500   21.304    0.000
      29.400   20.785    0.000
      29.700   21.304    0.000
      30.600   20.785    0.000
      30.300   21.304    0.000
      31.200   20.785    0.000
      31.500   21.304    0.000
      32.400   20.785    0.000
      32.100   21.304    0.000
      33.000   20.785    0.000
      33.300   21.304    0.000
      34.200   20.785    0.000
      33.900   21.304    0.000
      34.800   20.785    0.000
      35.100   21.304    0.000
      36.000   20.785    0.000
      35.700   21.304    0.000
      36.600   20.785    0.000
      36.900   21.304    0.000
      37.800   20.785    0.000
      37.500   21.304    0.000
      38.400   20.785    0.000
      38.700   21.304    0.000
      39.600   20.785    0.000
      39.300   21.304    0.000
      40.200   20.785    0.000
      40.500   21.304    0.000
       0.000   21.824    0.000
      -0.300   22.343    0.000
       0.600   21.824    0.000
       0.900   22.343    0.000
       1.800   21.824    0.000
       1.500   22.343    0.000
       2.400   21.824    0.000
       2.700   22.343    0.000
       3.600   21.824    0.000
       3.300   22.343    0.000
       4.200   21.824    0.000
       4.500   22.343    0.000
       5.400   21.824    0.000
       5.100   22.343    0.000
       6.000   21.824    0.000
       6.300   22.343    0.000
       7.200   21.824    0.000
       6.900   22.343    0.000
       7.800   21.824    0.000
       8.100   22.343    0.000
       9.000   21.824    0.000
       8.700   22.343    0.000
       9.600   21.824    0.000
       9.900   22.343    0.000
      10.800   21.824    0.000
      10.500   22.343    0.000
      11.400   21.824    0.000
      11.700   22.343    0.000
      12.600   21.824    0.000
      12.300   22.343    0.000
      13.200   21.824    0.000
      13.500   22.343    0.000
      14.400   21.824    0.000
      14.100   22.343    0.000
      15.000   21.824    0.000
      15.300   22.343    0.000
      16.200   21.824    0.000
      15.900   22.343    0.000
      16.800   21.824    0.000
      17.100   22.343    0.000
      18.000   21.824    0.000
      17.700   22.343    0.000
      18.600   21.824    0.000
      18.900   22.343    0.000
      19.800   21.824    0.000
      19.500   22.343    0.000
      20.400   21.824    0.000
      20.700   22.343    0.000
      21.600   21.824    0.000
      21.300   22.343    0.000
      22.200   21.824    0.000
      22.500   22.343    0.000
      23.400   21.824    0.000
      23.100   22.343    0.000
      24.000   21.824    0.000
      24.300   22.343    0.000
      25.200   21.824    0.000
      24.900   22.343    0.000
      25.800   21.824    0.000
      26.100   22.343    0.000
      27.000   21.824    0.000
      26.700   22.343    0.000
      27.600   21.824    0.000
      27.900   22.343    0.000
      28.800   21.824    0.000
      28.500   22.343    0.000
      29.400   21.824    0.000
      29.700   22.343    0.000
      30.600   21.824    0.000
      30.300   22.343    0.000
      31.200   21.824    0.000
      31.500   22.343    0.000
      32.400   21.824    0.000
      32.100   22.343    0.000
      33.000   21.824    0.000
      33.300   22.343    0.000
      34.200   21.824    0.000
      33.900   22.343    0.000
      34.800   21.824    0.000
      35.100   22.343    0.000
      36.000   21.824    0.000
      35.700   22.343    0.000
      36.600   21.824    0.000
      36.900   22.343    0.000
      37.800   21.824    0.000
      37.500   22.343    0.000
      38.400   21.824    0.000
      38.700   22.343    0.000
      39.600   21.824    0.000
      39.300   22.343    0.000
      40.200   21.824    0.000
      40.500   22.343    0.000
       0.000   22.863    0.000
      -0.300   23.383    0.000
       0.600   22.863    0.000
       0.900   23.383    0.000
       1.800   22.863    0.000
       1.500   23.383    0.000
       2.400   22.863    0.000
       2.700   23.383    0.000
       3.600   22.863    0.000
       3.300   23.383    0.000
       4.200   22.863    0.000
       4.500   23.383    0.000
       5.400   22.863    0.000
       5.100   23.383    0.000
       6.000   22.863    0.000
       6.300   23.383    0.000
       7.200   22.863    0.000
       6.900   23.383    0.000
       7.800   22.863    0.000
       8.100   23.383    0.000
       9.000   22.863    0.000
       8.700   23.383    0.000
       9.600   22.863    0.000
       9.900   23.383    0.000
      10.800   22.863    0.000
      10.500   23.383    0.000
      11.400   22.863    0.000
      11.700   23.383    0.000
      12.600   22.863    0.000
      12.300   23.383    0.000
      13.200   22.863    0.000
      13.500   23.383    0.000
      14.400   22.863    0.000
      14.100   23.383    0.000
      15.000   22.863    0.000
      15.300   23.383    0.000
      16.200   22.863    0.000
      15.900   23.383    0.000
      16.800   22.863    0.000
      17.100   23.383    0.000
      18.000   22.863    0.000
      17.700   23.383    0.000
      18.600   22.863    0.000
      18.900   23.383    0.000
      19.800   22.863    0.000
      19.500   23.383    0.000
      20.400   22.863    0.000
      20.700   23.383    0.000
      21.600   22.863    0.000
      21.300   23.383    0.000
      22.200   22.863    0.000
      22.500   23.383    0.000
      23.400   22.863    0.000
      23.100   23.383    0.000
      24.000   22.863    0.000
      24.300   23.383    0.000
      25.200   22.863    0.000
      24.900   23.383    0.000
      25.800   22.863    0.000
      26.100   23.383    0.000
      27.000   22.863    0.000
      26.700   23.383    0.000
      27.600   22.863    0.000
      27.900   23.383    0.000
      28.800   22.863    0.000
      28.500   23.383    0.000
      29.400   22.863    0.000
      29.700   23.383    0.000
      30.600   22.863    0.000
      30.300   23.383    0.000
      31.200   22.863    0.000
      31.500   23.383    0.000
      32.400   22.863    0.000
      32.100   23.383    0.000
      33.000   22.863    0.000
      33.300   23.383    0.000
      34.200   22.863    0.000
      33.900   23.383    0.000
      34.800   22.863    0.000
      35.100   23.383    0.000
      36.000   22.863    0.000
      35.700   23.383    0.000
      36.600   22.863    0.000
      36.900   23.383    0.000
      37.800   22.863    0.000
      37.500   23.383    0.000
      38.400   22.863    0.000
      38.700   23.383    0.000
      39.600   22.863    0.000
      39.300   23.383    0.000
      40.200   22.863    0.000
      40.500   23.383    0.000
       0.000   23.902    0.000
      -0.300   24.422    0.000
       0.600   23.902    0.000
       0.900   24.422    0.000
       1.800   23.902    0.000
       1.500   24.422    0.000
       2.400   23.902    0.000
       2.700   24.422    0.000
       3.600   23.902    0.000
       3.300   24.422    0.000
       4.200   23.902    0.000
       4.500   24.422    0.000
       5.400   23.902    0.000
       5.100   24.422    0.000
       6.000   23.902    0.000
       6.300   24.422    0.000
       7.200   23.902    0.000
       6.900   24.422    0.000
       7.800   23.902    0.000
       8.100   24.422    0.000
       9.000   23.902    0.000
       8.700   24.422    0.000
       9.600   23.902    0.000
       9.900   24.422    0.000
      10.800   23.902    0.000
      10.500   24.422    0.000
      11.400   23.902    0.000
      11.700   24.422    0.000
      12.600   23.902    0.000
      12.300   24.422    0.000
      13.200   23.902    0.000
      13.500   24.422    0.000
      14.400   23.902    0.000
      14.100   24.422    0.000
      15.000   23.902    0.000
      15.300   24.422    0.000
