      32.400   21.477    0.000
      33.600   20.785    0.000
      33.200   21.477    0.000
      34.400   20.785    0.000
      34.800   21.477    0.000
      36.000   20.785    0.000
      35.600   21.477    0.000
      36.800   20.785    0.000
      37.200   21.477    0.000
      38.400   20.785    0.000
      38.000   21.477    0.000
      39.200   20.785    0.000
      39.600   21.477    0.000
       0.000   22.170    0.000
      -0.400   22.863    0.000
       0.800   22.170    0.000
       1.200   22.863    0.000
       2.400   22.170    0.000
       2.000   22.863    0.000
       3.200   22.170    0.000
       3.600   22.863    0.000
       4.800   22.170    0.000
       4.400   22.863    0.000
       5.600   22.170    0.000
       6.000   22.863    0.000
       7.200   22.170    0.000
       6.800   22.863    0.000
       8.000   22.170    0.000
       8.400   22.863    0.000
       9.600   22.170    0.000
       9.200   22.863    0.000
      10.400   22.170    0.000
      10.800   22.863    0.000
      12.000   22.170    0.000
      11.600   22.863    0.000
      12.800   22.170    0.000
      13.200   22.863    0.000
      14.400   22.170    0.000
      14.000   22.863    0.000
      15.200   22.170    0.000
      15.600   22.863    0.000
      16.800   22.170    0.000
      16.400   22.863    0.000
      17.600   22.170    0.000
      18.000   22.863    0.000
      19.200   22.170    0.000
      18.800   22.863    0.000
      20.000   22.170    0.000
      20.400   22.863    0.000
      21.600   22.170    0.000
      21.200   22.863    0.000
      22.400   22.170    0.000
      22.800   22.863    0.000
      24.000   22.170    0.000
      23.600   22.863    0.000
      24.800   22.170    0.000
      25.200   22.863    0.000
      26.400   22.170    0.000
      26.000   22.863    0.000
      27.200   22.170    0.000
      27.600   22.863    0.000
      28.800   22.170    0.000
      28.400   22.863    0.000
      29.600   22.170    0.000
      30.000   22.863    0.000
      31.200   22.170    0.000
      30.800   22.863    0.000
      32.000   22.170    0.000
      32.400   22.863    0.000
      33.600   22.170    0.000
      33.200   22.863    0.000
      34.400   22.170    0.000
      34.800   22.863    0.000
      36.000   22.170    0.000
      35.600   22.863    0.000
      36.800   22.170    0.000
      37.200   22.863    0.000
      38.400   22.170    0.000
      38.000   22.863    0.000
      39.200   22.170    0.000
      39.600   22.863    0.000
       0.000   23.556    0.000
      -0.400   24.249    0.000
       0.800   23.556    0.000
       1.200   24.249    0.000
       2.400   23.556    0.000
       2.000   24.249    0.000
       3.200   23.556    0.000
       3.600   24.249    0.000
       4.800   23.556    0.000
       4.400   24.249    0.000
       5.600   23.556    0.000
       6.000   24.249    0.000
       7.200   23.556    0.000
       6.800   24.249    0.000
       8.000   23.556    0.000
       8.400   24.249    0.000
       9.600   23.556    0.000
       9.200   24.249    0.000
      10.400   23.556    0.000
      10.800   24.249    0.000
      12.000   23.556    0.000
      11.600   24.249    0.000
      12.800   23.556    0.000
      13.200   24.249    0.000
      14.400   23.556    0.000
      14.000   24.249    0.000
      15.200   23.556    0.000
      15.600   24.249    0.000
      16.800   23.556    0.000
      16.400   24.249    0.000
      17.600   23.556    0.000
      18.000   24.249    0.000
      19.200   23.556    0.000
      18.800   24.249    0.000
      20.000   23.556    0.000
      20.400   24.249    0.000
      21.600   23.556    0.000
      21.200   24.249    0.000
      22.400   23.556    0.000
      22.800   24.249    0.000
      24.000   23.556    0.000
      23.600   24.249    0.000
      24.800   23.556    0.000
      25.200   24.249    0.000
      26.400   23.556    0.000
      26.000   24.249    0.000
      27.200   23.556    0.000
      27.600   24.249    0.000
      28.800   23.556    0.000
      28.400   24.249    0.000
      29.600   23.556    0.000
      30.000   24.249    0.000
      31.200   23.556    0.000
      30.800   24.249    0.000
      32.000   23.556    0.000
      32.400   24.249    0.000
      33.600   23.556    0.000
      33.200   24.249    0.000
      34.400   23.556    0.000
      34.800   24.249    0.000
      36.000   23.556    0.000
      35.600   24.249    0.000
      36.800   23.556    0.000
      37.200   24.249    0.000
      38.400   23.556    0.000
      38.000   24.249    0.000
      39.200   23.556    0.000
      39.600   24.249    0.000
       0.000   24.942    0.000
      -0.400   25.634    0.000
       0.800   24.942    0.000
       1.200   25.634    0.000
       2.400   24.942    0.000
       2.000   25.634    0.000
       3.200   24.942    0.000
       3.600   25.634    0.000
       4.800   24.942    0.000
       4.400   25.634    0.000
       5.600   24.942    0.000
       6.000   25.634    0.000
       7.200   24.942    0.000
       6.800   25.634    0.000
       8.000   24.942    0.000
       8.400   25.634    0.000
       9.600   24.942    0.000
       9.200   25.634    0.000
      10.400   24.942    0.000
      10.800   25.634    0.000
      12.000   24.942    0.000
      11.600   25.634    0.000
      12.800   24.942    0.000
      13.200   25.634    0.000
      14.400   24.942    0.000
      14.000   25.634    0.000
      15.200   24.942    0.000
      15.600   25.634    0.000
      16.800   24.942    0.000
      16.400   25.634    0.000
      17.600   24.942    0.000
      18.000   25.634    0.000
      19.200   24.942    0.000
      18.800   25.634    0.000
      20.000   24.942    0.000
      20.400   25.634    0.000
      21.600   24.942    0.000
      21.200   25.634    0.000
      22.400   24.942    0.000
      22.800   25.634    0.000
      24.000   24.942    0.000
      23.600   25.634    0.000
      24.800   24.942    0.000
      25.200   25.634    0.000
      26.400   24.942    0.000
      26.000   25.634    0.000
      27.200   24.942    0.000
      27.600   25.634    0.000
      28.800   24.942    0.000
      28.400   25.634    0.000
      29.600   24.942    0.000
      30.000   25.634    0.000
      31.200   24.942    0.000
      30.800   25.634    0.000
      32.000   24.942    0.000
      32.400   25.634    0.000
      33.600   24.942    0.000
      33.200   25.634    0.000
      34.400   24.942    0.000
      34.800   25.634    0.000
      36.000   24.942    0.000
      35.600   25.634    0.000
      36.800   24.942    0.000
      37.200   25.634    0.000
      38.400   24.942    0.000
      38.000   25.634    0.000
      39.200   24.942    0.000
      39.600   25.634    0.000
       0.000   26.327    0.000
      -0.400   27.020    0.000
       0.800   26.327    0.000
       1.200   27.020    0.000
       2.400   26.327    0.000
       2.000   27.020    0.000
       3.200   26.327    0.000
       3.600   27.020    0.000
       4.800   26.327    0.000
       4.400   27.020    0.000
       5.600   26.327    0.000
       6.000   27.020    0.000
       7.200   26.327    0.000
       6.800   27.020    0.000
       8.000   26.327    0.000
       8.400   27.020    0.000
       9.600   26.327    0.000
       9.200   27.020    0.000
      10.400   26.327    0.000
      10.800   27.020    0.000
      12.000   26.327    0.000
      11.600   27.020    0.000
      12.800   26.327    0.000
      13.200   27.020    0.000
      14.400   26.327    0.000
      14.000   27.020    0.000
      15.200   26.327    0.000
      15.600   27.020    0.000
      16.800   26.327    0.000
      16.400   27.020    0.000
      17.600   26.327    0.000
      18.000   27.020    0.000
      19.200   26.327    0.000
      18.800   27.020    0.000
      20.000   26.327    0.000
      20.400   27.020    0.000
      21.600   26.327    0.000
      21.200   27.020    0.000
      22.400   26.327    0.000
      22.800   27.020    0.000
      24.000   26.327    0.000
      23.600   27.020    0.000
      24.800   26.327    0.000
      25.200   27.020    0.000
      26.400   26.327    0.000
      26.000   27.020    0.000
      27.200   26.327    0.000
      27.600   27.020    0.000
      28.800   26.327    0.000
      28.400   27.020    0.000
      29.600   26.327    0.000
      30.000   27.020    0.000
      31.200   26.327    0.000
      30.800   27.020    0.000
      32.000   26.327    0.000
      32.400   27.020    0.000
      33.600   26.327    0.000
      33.200   27.020    0.000
      34.400   26.327    0.000
      34.800   27.020    0.000
      36.000   26.327    0.000
      35.600   27.020    0.000
      36.800   26.327    0.000
      37.200   27.020    0.000
      38.400   26.327    0.000
      38.000   27.020    0.000
      39.200   26.327    0.000
      39.600   27.020    0.000
       0.000   27.713    0.000
      -0.400   28.406    0.000
       0.800   27.713    0.000
       1.200   28.406    0.000
       2.400   27.713    0.000
       2.000   28.406    0.000
       3.200   27.713    0.000
       3.600   28.406    0.000
       4.800   27.713    0.000
       4.400   28.406    0.000
       5.600   27.713    0.000
       6.000   28.406    0.000
       7.200   27.713    0.000
       6.800   28.406    0.000
       8.000   27.713    0.000
       8.400   28.406    0.000
       9.600   27.713    0.000
       9.200   28.406    0.000
      10.400   27.713    0.000
      10.800   28.406    0.000
      12.000   27.713    0.000
      11.600   28.406    0.000
      12.800   27.713    0.000
      13.200   28.406    0.000
      14.400   27.713    0.000
      14.000   28.406    0.000
      15.200   27.713    0.000
      15.600   28.406    0.000
      16.800   27.713    0.000
      16.400   28.406    0.000
      17.600   27.713    0.000
      18.000   28.406    0.000
      19.200   27.713    0.000
      18.800   28.406    0.000
      20.000   27.713    0.000
      20.400   28.406    0.000
      21.600   27.713    0.000
      21.200   28.406    0.000
      22.400   27.713    0.000
      22.800   28.406    0.000
      24.000   27.713    0.000
      23.600   28.406    0.000
      24.800   27.713    0.000
      25.200   28.406    0.000
      26.400   27.713    0.000
      26.000   28.406    0.000
      27.200   27.713    0.000
      27.600   28.406    0.000
      28.800   27.713    0.000
      28.400   28.406    0.000
      29.600   27.713    0.000
      30.000   28.406    0.000
      31.200   27.713    0.000
      30.800   28.406    0.000
      32.000   27.713    0.000
      32.400   28.406    0.000
      33.600   27.713    0.000
      33.200   28.406    0.000
      34.400   27.713    0.000
      34.800   28.406    0.000
      36.000   27.713    0.000
      35.600   28.406    0.000
      36.800   27.713    0.000
      37.200   28.406    0.000
      38.400   27.713    0.000
      38.000   28.406    0.000
      39.200   27.713    0.000
      39.600   28.406    0.000
       0.000   29.098    0.000
      -0.400   29.791    0.000
       0.800   29.098    0.000
       1.200   29.791    0.000
       2.400   29.098    0.000
       2.000   29.791    0.000
       3.200   29.098    0.000
       3.600   29.791    0.000
       4.800   29.098    0.000
       4.400   29.791    0.000
       5.600   29.098    0.000
       6.000   29.791    0.000
       7.200   29.098    0.000
       6.800   29.791    0.000
       8.000   29.098    0.000
       8.400   29.791    0.000
       9.600   29.098    0.000
       9.200   29.791    0.000
      10.400   29.098    0.000
      10.800   29.791    0.000
      12.000   29.098    0.000
      11.600   29.791    0.000
      12.800   29.098    0.000
      13.200   29.791    0.000
      14.400   29.098    0.000
      14.000   29.791    0.000
      15.200   29.098    0.000
      15.600   29.791    0.000
      16.800   29.098    0.000
      16.400   29.791    0.000
      17.600   29.098    0.000
      18.000   29.791    0.000
      19.200   29.098    0.000
      18.800   29.791    0.000
      20.000   29.098    0.000
      20.400   29.791    0.000
      21.600   29.098    0.000
      21.200   29.791    0.000
      22.400   29.098    0.000
      22.800   29.791    0.000
      24.000   29.098    0.000
      23.600   29.791    0.000
      24.800   29.098    0.000
      25.200   29.791    0.000
      26.400   29.098    0.000
      26.000   29.791    0.000
      27.200   29.098    0.000
      27.600   29.791    0.000
      28.800   29.098    0.000
      28.400   29.791    0.000
      29.600   29.098    0.000
      30.000   29.791    0.000
      31.200   29.098    0.000
      30.800   29.791    0.000
      32.000   29.098    0.000
      32.400   29.791    0.000
      33.600   29.098    0.000
      33.200   29.791    0.000
      34.400   29.098    0.000
      34.800   29.791    0.000
      36.000   29.098    0.000
      35.600   29.791    0.000
      36.800   29.098    0.000
      37.200   29.791    0.000
      38.400   29.098    0.000
      38.000   29.791    0.000
      39.200   29.098    0.000
      39.600   29.791    0.000
       0.000   30.484    0.000
      -0.400   31.177    0.000
       0.800   30.484    0.000
       1.200   31.177    0.000
       2.400   30.484    0.000
       2.000   31.177    0.000
       3.200   30.484    0.000
       3.600   31.177    0.000
       4.800   30.484    0.000
       4.400   31.177    0.000
       5.600   30.484    0.000
       6.000   31.177    0.000
       7.200   30.484    0.000
       6.800   31.177    0.000
       8.000   30.484    0.000
       8.400   31.177    0.000
       9.600   30.484    0.000
       9.200   31.177    0.000
      10.400   30.484    0.000
      10.800   31.177    0.000
      12.000   30.484    0.000
      11.600   31.177    0.000
      12.800   30.484    0.000
      13.200   31.177    0.000
      14.400   30.484    0.000
      14.000   31.177    0.000
      15.200   30.484    0.000
      15.600   31.177    0.000
      16.800   30.484    0.000
      16.400   31.177    0.000
      17.600   30.484    0.000
      18.000   31.177    0.000
      19.200   30.484    0.000
      18.800   31.177    0.000
      20.000   30.484    0.000
      20.400   31.177    0.000
      21.600   30.484    0.000
      21.200   31.177    0.000
      22.400   30.484    0.000
      22.800   31.177    0.000
      24.000   30.484    0.000
      23.600   31.177    0.000
      24.800   30.484    0.000
      25.200   31.177    0.000
      26.400   30.484    0.000
      26.000   31.177    0.000
      27.200   30.484    0.000
      27.600   31.177    0.000
      28.800   30.484    0.000
      28.400   31.177    0.000
      29.600   30.484    0.000
      30.000   31.177    0.000
      31.200   30.484    0.000
      30.800   31.177    0.000
      32.000   30.484    0.000
      32.400   31.177    0.000
      33.600   30.484    0.000
      33.200   31.177    0.000
      34.400   30.484    0.000
      34.800   31.177    0.000
      36.000   30.484    0.000
      35.600   31.177    0.000
      36.800   30.484    0.000
      37.200   31.177    0.000
      38.400   30.484    0.000
      38.000   31.177    0.000
      39.200   30.484    0.000
      39.600   31.177    0.000
       0.000   31.870    0.000
      -0.400   32.563    0.000
       0.800   31.870    0.000
       1.200   32.563    0.000
       2.400   31.870    0.000
       2.000   32.563    0.000
       3.200   31.870    0.000
       3.600   32.563    0.000
       4.800   31.870    0.000
       4.400   32.563    0.000
       5.600   31.870    0.000
       6.000   32.563    0.000
       7.200   31.870    0.000
       6.800   32.563    0.000
       8.000   31.870    0.000
       8.400   32.563    0.000
       9.600   31.870    0.000
       9.200   32.563    0.000
      10.400   31.870    0.000
      10.800   32.563    0.000
      12.000   31.870    0.000
      11.600   32.563    0.000
      12.800   31.870    0.000
      13.200   32.563    0.000
      14.400   31.870    0.000
      14.000   32.563    0.000
      15.200   31.870    0.000
      15.600   32.563    0.000
      16.800   31.870    0.000
      16.400   32.563    0.000
      17.600   31.870    0.000
      18.000   32.563    0.000
      19.200   31.870    0.000
      18.800   32.563    0.000
      20.000   31.870    0.000
      20.400   32.563    0.000
      21.600   31.870    0.000
      21.200   32.563    0.000
      22.400   31.870    0.000
      22.800   32.563    0.000
      24.000   31.870    0.000
      23.600   32.563    0.000
      24.800   31.870    0.000
      25.200   32.563    0.000
      26.400   31.870    0.000
      26.000   32.563    0.000
      27.200   31.870    0.000
      27.600   32.563    0.000
      28.800   31.870    0.000
      28.400   32.563    0.000
      29.600   31.870    0.000
      30.000   32.563    0.000
      31.200   31.870    0.000
      30.800   32.563    0.000
      32.000   31.870    0.000
      32.400   32.563    0.000
      33.600   31.870    0.000
      33.200   32.563    0.000
      34.400   31.870    0.000
      34.800   32.563    0.000
      36.000   31.870    0.000
      35.600   32.563    0.000
      36.800   31.870    0.000
      37.200   32.563    0.000
      38.400   31.870    0.000
      38.000   32.563    0.000
      39.200   31.870    0.000
      39.600   32.563    0.000
       0.000   33.255    0.000
      -0.400   33.948    0.000
       0.800   33.255    0.000
       1.200   33.948    0.000
       2.400   33.255    0.000
       2.000   33.948    0.000
       3.200   33.255    0.000
       3.600   33.948    0.000
       4.800   33.255    0.000
       4.400   33.948    0.000
       5.600   33.255    0.000
       6.000   33.948    0.000
       7.200   33.255    0.000
       6.800   33.948    0.000
       8.000   33.255    0.000
       8.400   33.948    0.000
       9.600   33.255    0.000
       9.200   33.948    0.000
      10.400   33.255    0.000
      10.800   33.948    0.000
      12.000   33.255    0.000
      11.600   33.948    0.000
      12.800   33.255    0.000
      13.200   33.948    0.000
      14.400   33.255    0.000
      14.000   33.948    0.000
      15.200   33.255    0.000
      15.600   33.948    0.000
      16.800   33.255    0.000
      16.400   33.948    0.000
      17.600   33.255    0.000
      18.000   33.948    0.000
      19.200   33.255    0.000
      18.800   33.948    0.000
      20.000   33.255    0.000
      20.400   33.948    0.000
      21.600   33.255    0.000
      21.200   33.948    0.000
      22.400   33.255    0.000
      22.800   33.948    0.000
      24.000   33.255    0.000
      23.600   33.948    0.000
      24.800   33.255    0.000
      25.200   33.948    0.000
      26.400   33.255    0.000
      26.000   33.948    0.000
      27.200   33.255    0.000
      27.600   33.948    0.000
      28.800   33.255    0.000
      28.400   33.948    0.000
      29.600   33.255    0.000
      30.000   33.948    0.000
      31.200   33.255    0.000
      30.800   33.948    0.000
      32.000   33.255    0.000
      32.400   33.948    0.000
      33.600   33.255    0.000
      33.200   33.948    0.000
      34.400   33.255    0.000
      34.800   33.948    0.000
      36.000   33.255    0.000
      35.600   33.948    0.000
      36.800   33.255    0.000
      37.200   33.948    0.000
      38.400   33.255    0.000
      38.000   33.948    0.000
      39.200   33.255    0.000
      39.600   33.948    0.000
       0.000   34.641    0.000
      -0.400   35.334    0.000
       0.800   34.641    0.000
       1.200   35.334    0.000
       2.400   34.641    0.000
       2.000   35.334    0.000
       3.200   34.641    0.000
       3.600   35.334    0.000
       4.800   34.641    0.000
       4.400   35.334    0.000
       5.600   34.641    0.000
       6.000   35.334    0.000
       7.200   34.641    0.000
       6.800   35.334    0.000
       8.000   34.641    0.000
       8.400   35.334    0.000
       9.600   34.641    0.000
       9.200   35.334    0.000
      10.400   34.641    0.000
      10.800   35.334    0.000
      12.000   34.641    0.000
      11.600   35.334    0.000
      12.800   34.641    0.000
      13.200   35.334    0.000
      14.400   34.641    0.000
      14.000   35.334    0.000
      15.200   34.641    0.000
      15.600   35.334    0.000
      16.800   34.641    0.000
      16.400   35.334    0.000
      17.600   34.641    0.000
      18.000   35.334    0.000
      19.200   34.641    0.000
      18.800   35.334    0.000
      20.000   34.641    0.000
      20.400   35.334    0.000
      21.600   34.641    0.000
      21.200   35.334    0.000
      22.400   34.641    0.000
      22.800   35.334    0.000
      24.000   34.641    0.000
      23.600   35.334    0.000
      24.800   34.641    0.000
      25.200   35.334    0.000
      26.400   34.641    0.000
      26.000   35.334    0.000
      27.200   34.641    0.000
      27.600   35.334    0.000
      28.800   34.641    0.000
      28.400   35.334    0.000
      29.600   34.641    0.000
      30.000   35.334    0.000
      31.200   34.641    0.000
      30.800   35.334    0.000
      32.000   34.641    0.000
      32.400   35.334    0.000
      33.600   34.641    0.000
      33.200   35.334    0.000
      34.400   34.641    0.000
      34.800   35.334    0.000
      36.000   34.641    0.000
      35.600   35.334    0.000
      36.800   34.641    0.000
      37.200   35.334    0.000
      38.400   34.641    0.000
      38.000   35.334    0.000
      39.200   34.641    0.000
      39.600   35.334    0.000
       0.000   36.027    0.000
      -0.400   36.719    0.000
       0.800   36.027    0.000
       1.200   36.719    0.000
       2.400   36.027    0.000
       2.000   36.719    0.000
       3.200   36.027    0.000
       3.600   36.719    0.000
       4.800   36.027    0.000
       4.400   36.719    0.000
       5.600   36.027    0.000
       6.000   36.719    0.000
       7.200   36.027    0.000
       6.800   36.719    0.000
       8.000   36.027    0.000
       8.400   36.719    0.000
       9.600   36.027    0.000
       9.200   36.719    0.000
      10.400   36.027    0.000
      10.800   36.719    0.000
      12.000   36.027    0.000
      11.600   36.719    0.000
      12.800   36.027    0.000
      13.200   36.719    0.000
      14.400   36.027    0.000
      14.000   36.719    0.000
      15.200   36.027    0.000
      15.600   36.719    0.000
      16.800   36.027    0.000
      16.400   36.719    0.000
      17.600   36.027    0.000
      18.000   36.719    0.000
      19.200   36.027    0.000
      18.800   36.719    0.000
      20.000   36.027    0.000
      20.400   36.719    0.000
      21.600   36.027    0.000
      21.200   36.719    0.000
      22.400   36.027    0.000
      22.800   36.719    0.000
      24.000   36.027    0.000
      23.600   36.719    0.000
      24.800   36.027    0.000
      25.200   36.719    0.000
      26.400   36.027    0.000
      26.000   36.719    0.000
      27.200   36.027    0.000
      27.600   36.719    0.000
      28.800   36.027    0.000
      28.400   36.719    0.000
      29.600   36.027    0.000
      30.000   36.719    0.000
      31.200   36.027    0.000
      30.800   36.719    0.000
      32.000   36.027    0.000
      32.400   36.719    0.000
      33.600   36.027    0.000
      33.200   36.719    0.000
      34.400   36.027    0.000
      34.800   36.719    0.000
      36.000   36.027    0.000
      35.600   36.719    0.000
      36.800   36.027    0.000
      37.200   36.719    0.000
      38.400   36.027    0.000
      38.000   36.719    0.000
      39.200   36.027    0.000
      39.600   36.719    0.000
       0.000   37.412    0.000
      -0.400   38.105    0.000
       0.800   37.412    0.000
       1.200   38.105    0.000
       2.400   37.412    0.000
       2.000   38.105    0.000
       3.200   37.412    0.000
       3.600   38.105    0.000
       4.800   37.412    0.000
       4.400   38.105    0.000
       5.600   37.412    0.000
       6.000   38.105    0.000
       7.200   37.412    0.000
       6.800   38.105    0.000
       8.000   37.412    0.000
       8.400   38.105    0.000
       9.600   37.412    0.000
       9.200   38.105    0.000
      10.400   37.412    0.000
      10.800   38.105    0.000
      12.000   37.412    0.000
      11.600   38.105    0.000
      12.800   37.412    0.000
      13.200   38.105    0.000
      14.400   37.412    0.000
      14.000   38.105    0.000
      15.200   37.412    0.000
      15.600   38.105    0.000
      16.800   37.412    0.000
      16.400   38.105    0.000
      17.600   37.412    0.000
      18.000   38.105    0.000
      19.200   37.412    0.000
      18.800   38.105    0.000
      20.000   37.412    0.000
      20.400   38.105    0.000
      21.600   37.412    0.000
      21.200   38.105    0.000
      22.400   37.412    0.000
      22.800   38.105    0.000
      24.000   37.412    0.000
      23.600   38.105    0.000
      24.800   37.412    0.000
      25.200   38.105    0.000
      26.400   37.412    0.000
      26.000   38.105    0.000
      27.200   37.412    0.000
      27.600   38.105    0.000
      28.800   37.412    0.000
      28.400   38.105    0.000
      29.600   37.412    0.000
      30.000   38.105    0.000
      31.200   37.412    0.000
      30.800   38.105    0.000
      32.000   37.412    0.000
      32.400   38.105    0.000
      33.600   37.412    0.000
      33.200   38.105    0.000
      34.400   37.412    0.000
      34.800   38.105    0.000
      36.000   37.412    0.000
      35.600   38.105    0.000
      36.800   37.412    0.000
      37.200   38.105    0.000
      38.400   37.412    0.000
      38.000   38.105    0.000
      39.200   37.412    0.000
      39.600   38.105    0.000
       0.000   38.798    0.000
      -0.400   39.491    0.000
       0.800   38.798    0.000
       1.200   39.491    0.000
       2.400   38.798    0.000
       2.000   39.491    0.000
       3.200   38.798    0.000
       3.600   39.491    0.000
       4.800   38.798    0.000
       4.400   39.491    0.000
       5.600   38.798    0.000
       6.000   39.491    0.000
       7.200   38.798    0.000
       6.800   39.491    0.000
       8.000   38.798    0.000
       8.400   39.491    0.000
       9.600   38.798    0.000
       9.200   39.491    0.000
      10.400   38.798    0.000
      10.800   39.491    0.000
      12.000   38.798    0.000
      11.600   39.491    0.000
      12.800   38.798    0.000
      13.200   39.491    0.000
      14.400   38.798    0.000
      14.000   39.491    0.000
      15.200   38.798    0.000
      15.600   39.491    0.000
      16.800   38.798    0.000
      16.400   39.491    0.000
      17.600   38.798    0.000
      18.000   39.491    0.000
      19.200   38.798    0.000
      18.800   39.491    0.000
      20.000   38.798    0.000
      20.400   39.491    0.000
      21.600   38.798    0.000
      21.200   39.491    0.000
      22.400   38.798    0.000
      22.800   39.491    0.000
      24.000   38.798    0.000
      23.600   39.491    0.000
      24.800   38.798    0.000
      25.200   39.491    0.000
      26.400   38.798    0.000
      26.000   39.491    0.000
      27.200   38.798    0.000
      27.600   39.491    0.000
      28.800   38.798    0.000
      28.400   39.491    0.000
      29.600   38.798    0.000
      30.000   39.491    0.000
      31.200   38.798    0.000
      30.800   39.491    0.000
      32.000   38.798    0.000
      32.400   39.491    0.000
      33.600   38.798    0.000
      33.200   39.491    0.000
      34.400   38.798    0.000
      34.800   39.491    0.000
      36.000   38.798    0.000
      35.600   39.491    0.000
      36.800   38.798    0.000
      37.200   39.491    0.000
      38.400   38.798    0.000
      38.000   39.491    0.000
      39.200   38.798    0.000
      39.600   39.491    0.000
  
