      39.000    7.794    0.000
      38.750    8.227    0.000
      39.500    7.794    0.000
      39.750    8.227    0.000
       0.000    8.660    0.000
      -0.250    9.093    0.000
       0.500    8.660    0.000
       0.750    9.093    0.000
       1.500    8.660    0.000
       1.250    9.093    0.000
       2.000    8.660    0.000
       2.250    9.093    0.000
       3.000    8.660    0.000
       2.750    9.093    0.000
       3.500    8.660    0.000
       3.750    9.093    0.000
       4.500    8.660    0.000
       4.250    9.093    0.000
       5.000    8.660    0.000
       5.250    9.093    0.000
       6.000    8.660    0.000
       5.750    9.093    0.000
       6.500    8.660    0.000
       6.750    9.093    0.000
       7.500    8.660    0.000
       7.250    9.093    0.000
       8.000    8.660    0.000
       8.250    9.093    0.000
       9.000    8.660    0.000
       8.750    9.093    0.000
       9.500    8.660    0.000
       9.750    9.093    0.000
      10.500    8.660    0.000
      10.250    9.093    0.000
      11.000    8.660    0.000
      11.250    9.093    0.000
      12.000    8.660    0.000
      11.750    9.093    0.000
      12.500    8.660    0.000
      12.750    9.093    0.000
      13.500    8.660    0.000
      13.250    9.093    0.000
      14.000    8.660    0.000
      14.250    9.093    0.000
      15.000    8.660    0.000
      14.750    9.093    0.000
      15.500    8.660    0.000
      15.750    9.093    0.000
      16.500    8.660    0.000
      16.250    9.093    0.000
      17.000    8.660    0.000
      17.250    9.093    0.000
      18.000    8.660    0.000
      17.750    9.093    0.000
      18.500    8.660    0.000
      18.750    9.093    0.000
      19.500    8.660    0.000
      19.250    9.093    0.000
      20.000    8.660    0.000
      20.250    9.093    0.000
      21.000    8.660    0.000
      20.750    9.093    0.000
      21.500    8.660    0.000
      21.750    9.093    0.000
      22.500    8.660    0.000
      22.250    9.093    0.000
      23.000    8.660    0.000
      23.250    9.093    0.000
      24.000    8.660    0.000
      23.750    9.093    0.000
      24.500    8.660    0.000
      24.750    9.093    0.000
      25.500    8.660    0.000
      25.250    9.093    0.000
      26.000    8.660    0.000
      26.250    9.093    0.000
      27.000    8.660    0.000
      26.750    9.093    0.000
      27.500    8.660    0.000
      27.750    9.093    0.000
      28.500    8.660    0.000
      28.250    9.093    0.000
      29.000    8.660    0.000
      29.250    9.093    0.000
      30.000    8.660    0.000
      29.750    9.093    0.000
      30.500    8.660    0.000
      30.750    9.093    0.000
      31.500    8.660    0.000
      31.250    9.093    0.000
      32.000    8.660    0.000
      32.250    9.093    0.000
      33.000    8.660    0.000
      32.750    9.093    0.000
      33.500    8.660    0.000
      33.750    9.093    0.000
      34.500    8.660    0.000
      34.250    9.093    0.000
      35.000    8.660    0.000
      35.250    9.093    0.000
      36.000    8.660    0.000
      35.750    9.093    0.000
      36.500    8.660    0.000
      36.750    9.093    0.000
      37.500    8.660    0.000
      37.250    9.093    0.000
      38.000    8.660    0.000
      38.250    9.093    0.000
      39.000    8.660    0.000
      38.750    9.093    0.000
      39.500    8.660    0.000
      39.750    9.093    0.000
       0.000    9.526    0.000
      -0.250    9.959    0.000
       0.500    9.526    0.000
       0.750    9.959    0.000
       1.500    9.526    0.000
       1.250    9.959    0.000
       2.000    9.526    0.000
       2.250    9.959    0.000
       3.000    9.526    0.000
       2.750    9.959    0.000
       3.500    9.526    0.000
       3.750    9.959    0.000
       4.500    9.526    0.000
       4.250    9.959    0.000
       5.000    9.526    0.000
       5.250    9.959    0.000
       6.000    9.526    0.000
       5.750    9.959    0.000
       6.500    9.526    0.000
       6.750    9.959    0.000
       7.500    9.526    0.000
       7.250    9.959    0.000
       8.000    9.526    0.000
       8.250    9.959    0.000
       9.000    9.526    0.000
       8.750    9.959    0.000
       9.500    9.526    0.000
       9.750    9.959    0.000
      10.500    9.526    0.000
      10.250    9.959    0.000
      11.000    9.526    0.000
      11.250    9.959    0.000
      12.000    9.526    0.000
      11.750    9.959    0.000
      12.500    9.526    0.000
      12.750    9.959    0.000
      13.500    9.526    0.000
      13.250    9.959    0.000
      14.000    9.526    0.000
      14.250    9.959    0.000
      15.000    9.526    0.000
      14.750    9.959    0.000
      15.500    9.526    0.000
      15.750    9.959    0.000
      16.500    9.526    0.000
      16.250    9.959    0.000
      17.000    9.526    0.000
      17.250    9.959    0.000
      18.000    9.526    0.000
      17.750    9.959    0.000
      18.500    9.526    0.000
      18.750    9.959    0.000
      19.500    9.526    0.000
      19.250    9.959    0.000
      20.000    9.526    0.000
      20.250    9.959    0.000
      21.000    9.526    0.000
      20.750    9.959    0.000
      21.500    9.526    0.000
      21.750    9.959    0.000
      22.500    9.526    0.000
      22.250    9.959    0.000
      23.000    9.526    0.000
      23.250    9.959    0.000
      24.000    9.526    0.000
      23.750    9.959    0.000
      24.500    9.526    0.000
      24.750    9.959    0.000
      25.500    9.526    0.000
      25.250    9.959    0.000
      26.000    9.526    0.000
      26.250    9.959    0.000
      27.000    9.526    0.000
      26.750    9.959    0.000
      27.500    9.526    0.000
      27.750    9.959    0.000
      28.500    9.526    0.000
      28.250    9.959    0.000
      29.000    9.526    0.000
      29.250    9.959    0.000
      30.000    9.526    0.000
      29.750    9.959    0.000
      30.500    9.526    0.000
      30.750    9.959    0.000
      31.500    9.526    0.000
      31.250    9.959    0.000
      32.000    9.526    0.000
      32.250    9.959    0.000
      33.000    9.526    0.000
      32.750    9.959    0.000
      33.500    9.526    0.000
      33.750    9.959    0.000
      34.500    9.526    0.000
      34.250    9.959    0.000
      35.000    9.526    0.000
      35.250    9.959    0.000
      36.000    9.526    0.000
      35.750    9.959    0.000
      36.500    9.526    0.000
      36.750    9.959    0.000
      37.500    9.526    0.000
      37.250    9.959    0.000
      38.000    9.526    0.000
      38.250    9.959    0.000
      39.000    9.526    0.000
      38.750    9.959    0.000
      39.500    9.526    0.000
      39.750    9.959    0.000
       0.000   10.392    0.000
      -0.250   10.825    0.000
       0.500   10.392    0.000
       0.750   10.825    0.000
       1.500   10.392    0.000
       1.250   10.825    0.000
       2.000   10.392    0.000
       2.250   10.825    0.000
       3.000   10.392    0.000
       2.750   10.825    0.000
       3.500   10.392    0.000
       3.750   10.825    0.000
       4.500   10.392    0.000
       4.250   10.825    0.000
       5.000   10.392    0.000
       5.250   10.825    0.000
       6.000   10.392    0.000
       5.750   10.825    0.000
       6.500   10.392    0.000
       6.750   10.825    0.000
       7.500   10.392    0.000
       7.250   10.825    0.000
       8.000   10.392    0.000
       8.250   10.825    0.000
       9.000   10.392    0.000
       8.750   10.825    0.000
       9.500   10.392    0.000
       9.750   10.825    0.000
      10.500   10.392    0.000
      10.250   10.825    0.000
      11.000   10.392    0.000
      11.250   10.825    0.000
      12.000   10.392    0.000
      11.750   10.825    0.000
      12.500   10.392    0.000
      12.750   10.825    0.000
      13.500   10.392    0.000
      13.250   10.825    0.000
      14.000   10.392    0.000
      14.250   10.825    0.000
      15.000   10.392    0.000
      14.750   10.825    0.000
      15.500   10.392    0.000
      15.750   10.825    0.000
      16.500   10.392    0.000
      16.250   10.825    0.000
      17.000   10.392    0.000
      17.250   10.825    0.000
      18.000   10.392    0.000
      17.750   10.825    0.000
      18.500   10.392    0.000
      18.750   10.825    0.000
      19.500   10.392    0.000
      19.250   10.825    0.000
      20.000   10.392    0.000
      20.250   10.825    0.000
      21.000   10.392    0.000
      20.750   10.825    0.000
      21.500   10.392    0.000
      21.750   10.825    0.000
      22.500   10.392    0.000
      22.250   10.825    0.000
      23.000   10.392    0.000
      23.250   10.825    0.000
      24.000   10.392    0.000
      23.750   10.825    0.000
      24.500   10.392    0.000
      24.750   10.825    0.000
      25.500   10.392    0.000
      25.250   10.825    0.000
      26.000   10.392    0.000
      26.250   10.825    0.000
      27.000   10.392    0.000
      26.750   10.825    0.000
      27.500   10.392    0.000
      27.750   10.825    0.000
      28.500   10.392    0.000
      28.250   10.825    0.000
      29.000   10.392    0.000
      29.250   10.825    0.000
      30.000   10.392    0.000
      29.750   10.825    0.000
      30.500   10.392    0.000
      30.750   10.825    0.000
      31.500   10.392    0.000
      31.250   10.825    0.000
      32.000   10.392    0.000
      32.250   10.825    0.000
      33.000   10.392    0.000
      32.750   10.825    0.000
      33.500   10.392    0.000
      33.750   10.825    0.000
      34.500   10.392    0.000
      34.250   10.825    0.000
      35.000   10.392    0.000
      35.250   10.825    0.000
      36.000   10.392    0.000
      35.750   10.825    0.000
      36.500   10.392    0.000
      36.750   10.825    0.000
      37.500   10.392    0.000
      37.250   10.825    0.000
      38.000   10.392    0.000
      38.250   10.825    0.000
      39.000   10.392    0.000
      38.750   10.825    0.000
      39.500   10.392    0.000
      39.750   10.825    0.000
       0.000   11.258    0.000
      -0.250   11.691    0.000
       0.500   11.258    0.000
       0.750   11.691    0.000
       1.500   11.258    0.000
       1.250   11.691    0.000
       2.000   11.258    0.000
       2.250   11.691    0.000
       3.000   11.258    0.000
       2.750   11.691    0.000
       3.500   11.258    0.000
       3.750   11.691    0.000
       4.500   11.258    0.000
       4.250   11.691    0.000
       5.000   11.258    0.000
       5.250   11.691    0.000
       6.000   11.258    0.000
       5.750   11.691    0.000
       6.500   11.258    0.000
       6.750   11.691    0.000
       7.500   11.258    0.000
       7.250   11.691    0.000
       8.000   11.258    0.000
       8.250   11.691    0.000
       9.000   11.258    0.000
       8.750   11.691    0.000
       9.500   11.258    0.000
       9.750   11.691    0.000
      10.500   11.258    0.000
      10.250   11.691    0.000
      11.000   11.258    0.000
      11.250   11.691    0.000
      12.000   11.258    0.000
      11.750   11.691    0.000
      12.500   11.258    0.000
      12.750   11.691    0.000
      13.500   11.258    0.000
      13.250   11.691    0.000
      14.000   11.258    0.000
      14.250   11.691    0.000
      15.000   11.258    0.000
      14.750   11.691    0.000
      15.500   11.258    0.000
      15.750   11.691    0.000
      16.500   11.258    0.000
      16.250   11.691    0.000
      17.000   11.258    0.000
      17.250   11.691    0.000
      18.000   11.258    0.000
      17.750   11.691    0.000
      18.500   11.258    0.000
      18.750   11.691    0.000
      19.500   11.258    0.000
      19.250   11.691    0.000
      20.000   11.258    0.000
      20.250   11.691    0.000
      21.000   11.258    0.000
      20.750   11.691    0.000
      21.500   11.258    0.000
      21.750   11.691    0.000
      22.500   11.258    0.000
      22.250   11.691    0.000
      23.000   11.258    0.000
      23.250   11.691    0.000
      24.000   11.258    0.000
      23.750   11.691    0.000
      24.500   11.258    0.000
      24.750   11.691    0.000
      25.500   11.258    0.000
      25.250   11.691    0.000
      26.000   11.258    0.000
      26.250   11.691    0.000
      27.000   11.258    0.000
      26.750   11.691    0.000
      27.500   11.258    0.000
      27.750   11.691    0.000
      28.500   11.258    0.000
      28.250   11.691    0.000
      29.000   11.258    0.000
      29.250   11.691    0.000
      30.000   11.258    0.000
      29.750   11.691    0.000
      30.500   11.258    0.000
      30.750   11.691    0.000
      31.500   11.258    0.000
      31.250   11.691    0.000
      32.000   11.258    0.000
      32.250   11.691    0.000
      33.000   11.258    0.000
      32.750   11.691    0.000
      33.500   11.258    0.000
      33.750   11.691    0.000
      34.500   11.258    0.000
      34.250   11.691    0.000
      35.000   11.258    0.000
      35.250   11.691    0.000
      36.000   11.258    0.000
      35.750   11.691    0.000
      36.500   11.258    0.000
      36.750   11.691    0.000
      37.500   11.258    0.000
      37.250   11.691    0.000
      38.000   11.258    0.000
      38.250   11.691    0.000
      39.000   11.258    0.000
      38.750   11.691    0.000
      39.500   11.258    0.000
      39.750   11.691    0.000
       0.000   12.124    0.000
      -0.250   12.557    0.000
       0.500   12.124    0.000
       0.750   12.557    0.000
       1.500   12.124    0.000
       1.250   12.557    0.000
       2.000   12.124    0.000
       2.250   12.557    0.000
       3.000   12.124    0.000
       2.750   12.557    0.000
       3.500   12.124    0.000
       3.750   12.557    0.000
       4.500   12.124    0.000
       4.250   12.557    0.000
       5.000   12.124    0.000
       5.250   12.557    0.000
       6.000   12.124    0.000
       5.750   12.557    0.000
       6.500   12.124    0.000
       6.750   12.557    0.000
       7.500   12.124    0.000
       7.250   12.557    0.000
       8.000   12.124    0.000
       8.250   12.557    0.000
       9.000   12.124    0.000
       8.750   12.557    0.000
       9.500   12.124    0.000
       9.750   12.557    0.000
      10.500   12.124    0.000
      10.250   12.557    0.000
      11.000   12.124    0.000
      11.250   12.557    0.000
      12.000   12.124    0.000
      11.750   12.557    0.000
      12.500   12.124    0.000
      12.750   12.557    0.000
      13.500   12.124    0.000
      13.250   12.557    0.000
      14.000   12.124    0.000
      14.250   12.557    0.000
      15.000   12.124    0.000
      14.750   12.557    0.000
      15.500   12.124    0.000
      15.750   12.557    0.000
      16.500   12.124    0.000
      16.250   12.557    0.000
      17.000   12.124    0.000
      17.250   12.557    0.000
      18.000   12.124    0.000
      17.750   12.557    0.000
      18.500   12.124    0.000
      18.750   12.557    0.000
      19.500   12.124    0.000
      19.250   12.557    0.000
      20.000   12.124    0.000
      20.250   12.557    0.000
      21.000   12.124    0.000
      20.750   12.557    0.000
      21.500   12.124    0.000
      21.750   12.557    0.000
      22.500   12.124    0.000
      22.250   12.557    0.000
      23.000   12.124    0.000
      23.250   12.557    0.000
      24.000   12.124    0.000
      23.750   12.557    0.000
      24.500   12.124    0.000
      24.750   12.557    0.000
      25.500   12.124    0.000
      25.250   12.557    0.000
      26.000   12.124    0.000
      26.250   12.557    0.000
      27.000   12.124    0.000
      26.750   12.557    0.000
      27.500   12.124    0.000
      27.750   12.557    0.000
      28.500   12.124    0.000
      28.250   12.557    0.000
      29.000   12.124    0.000
      29.250   12.557    0.000
      30.000   12.124    0.000
      29.750   12.557    0.000
      30.500   12.124    0.000
      30.750   12.557    0.000
      31.500   12.124    0.000
      31.250   12.557    0.000
      32.000   12.124    0.000
      32.250   12.557    0.000
      33.000   12.124    0.000
      32.750   12.557    0.000
      33.500   12.124    0.000
      33.750   12.557    0.000
      34.500   12.124    0.000
      34.250   12.557    0.000
      35.000   12.124    0.000
      35.250   12.557    0.000
      36.000   12.124    0.000
      35.750   12.557    0.000
      36.500   12.124    0.000
      36.750   12.557    0.000
      37.500   12.124    0.000
      37.250   12.557    0.000
      38.000   12.124    0.000
      38.250   12.557    0.000
      39.000   12.124    0.000
      38.750   12.557    0.000
      39.500   12.124    0.000
      39.750   12.557    0.000
       0.000   12.990    0.000
      -0.250   13.423    0.000
       0.500   12.990    0.000
       0.750   13.423    0.000
       1.500   12.990    0.000
       1.250   13.423    0.000
       2.000   12.990    0.000
       2.250   13.423    0.000
       3.000   12.990    0.000
       2.750   13.423    0.000
       3.500   12.990    0.000
       3.750   13.423    0.000
       4.500   12.990    0.000
       4.250   13.423    0.000
       5.000   12.990    0.000
       5.250   13.423    0.000
       6.000   12.990    0.000
       5.750   13.423    0.000
       6.500   12.990    0.000
       6.750   13.423    0.000
       7.500   12.990    0.000
       7.250   13.423    0.000
       8.000   12.990    0.000
       8.250   13.423    0.000
       9.000   12.990    0.000
       8.750   13.423    0.000
       9.500   12.990    0.000
       9.750   13.423    0.000
      10.500   12.990    0.000
      10.250   13.423    0.000
      11.000   12.990    0.000
      11.250   13.423    0.000
      12.000   12.990    0.000
      11.750   13.423    0.000
      12.500   12.990    0.000
      12.750   13.423    0.000
      13.500   12.990    0.000
      13.250   13.423    0.000
      14.000   12.990    0.000
      14.250   13.423    0.000
      15.000   12.990    0.000
      14.750   13.423    0.000
      15.500   12.990    0.000
      15.750   13.423    0.000
      16.500   12.990    0.000
      16.250   13.423    0.000
      17.000   12.990    0.000
      17.250   13.423    0.000
      18.000   12.990    0.000
      17.750   13.423    0.000
      18.500   12.990    0.000
      18.750   13.423    0.000
      19.500   12.990    0.000
      19.250   13.423    0.000
      20.000   12.990    0.000
      20.250   13.423    0.000
      21.000   12.990    0.000
      20.750   13.423    0.000
      21.500   12.990    0.000
      21.750   13.423    0.000
      22.500   12.990    0.000
      22.250   13.423    0.000
      23.000   12.990    0.000
      23.250   13.423    0.000
      24.000   12.990    0.000
      23.750   13.423    0.000
      24.500   12.990    0.000
      24.750   13.423    0.000
      25.500   12.990    0.000
      25.250   13.423    0.000
      26.000   12.990    0.000
      26.250   13.423    0.000
      27.000   12.990    0.000
      26.750   13.423    0.000
      27.500   12.990    0.000
      27.750   13.423    0.000
      28.500   12.990    0.000
      28.250   13.423    0.000
      29.000   12.990    0.000
      29.250   13.423    0.000
      30.000   12.990    0.000
      29.750   13.423    0.000
      30.500   12.990    0.000
      30.750   13.423    0.000
      31.500   12.990    0.000
      31.250   13.423    0.000
      32.000   12.990    0.000
      32.250   13.423    0.000
      33.000   12.990    0.000
      32.750   13.423    0.000
      33.500   12.990    0.000
      33.750   13.423    0.000
      34.500   12.990    0.000
      34.250   13.423    0.000
      35.000   12.990    0.000
      35.250   13.423    0.000
      36.000   12.990    0.000
      35.750   13.423    0.000
      36.500   12.990    0.000
      36.750   13.423    0.000
      37.500   12.990    0.000
      37.250   13.423    0.000
      38.000   12.990    0.000
      38.250   13.423    0.000
      39.000   12.990    0.000
      38.750   13.423    0.000
      39.500   12.990    0.000
      39.750   13.423    0.000
       0.000   13.856    0.000
      -0.250   14.289    0.000
       0.500   13.856    0.000
       0.750   14.289    0.000
       1.500   13.856    0.000
       1.250   14.289    0.000
       2.000   13.856    0.000
       2.250   14.289    0.000
       3.000   13.856    0.000
       2.750   14.289    0.000
       3.500   13.856    0.000
       3.750   14.289    0.000
       4.500   13.856    0.000
       4.250   14.289    0.000
       5.000   13.856    0.000
       5.250   14.289    0.000
       6.000   13.856    0.000
       5.750   14.289    0.000
       6.500   13.856    0.000
       6.750   14.289    0.000
       7.500   13.856    0.000
       7.250   14.289    0.000
       8.000   13.856    0.000
       8.250   14.289    0.000
       9.000   13.856    0.000
       8.750   14.289    0.000
       9.500   13.856    0.000
       9.750   14.289    0.000
      10.500   13.856    0.000
      10.250   14.289    0.000
      11.000   13.856    0.000
      11.250   14.289    0.000
      12.000   13.856    0.000
      11.750   14.289    0.000
      12.500   13.856    0.000
      12.750   14.289    0.000
      13.500   13.856    0.000
      13.250   14.289    0.000
      14.000   13.856    0.000
      14.250   14.289    0.000
      15.000   13.856    0.000
      14.750   14.289    0.000
      15.500   13.856    0.000
      15.750   14.289    0.000
      16.500   13.856    0.000
      16.250   14.289    0.000
      17.000   13.856    0.000
      17.250   14.289    0.000
      18.000   13.856    0.000
      17.750   14.289    0.000
      18.500   13.856    0.000
      18.750   14.289    0.000
      19.500   13.856    0.000
      19.250   14.289    0.000
      20.000   13.856    0.000
      20.250   14.289    0.000
      21.000   13.856    0.000
      20.750   14.289    0.000
      21.500   13.856    0.000
      21.750   14.289    0.000
      22.500   13.856    0.000
      22.250   14.289    0.000
      23.000   13.856    0.000
      23.250   14.289    0.000
      24.000   13.856    0.000
      23.750   14.289    0.000
      24.500   13.856    0.000
      24.750   14.289    0.000
      25.500   13.856    0.000
      25.250   14.289    0.000
      26.000   13.856    0.000
      26.250   14.289    0.000
      27.000   13.856    0.000
      26.750   14.289    0.000
      27.500   13.856    0.000
      27.750   14.289    0.000
      28.500   13.856    0.000
      28.250   14.289    0.000
      29.000   13.856    0.000
      29.250   14.289    0.000
      30.000   13.856    0.000
      29.750   14.289    0.000
      30.500   13.856    0.000
      30.750   14.289    0.000
      31.500   13.856    0.000
      31.250   14.289    0.000
      32.000   13.856    0.000
      32.250   14.289    0.000
      33.000   13.856    0.000
      32.750   14.289    0.000
      33.500   13.856    0.000
      33.750   14.289    0.000
      34.500   13.856    0.000
      34.250   14.289    0.000
      35.000   13.856    0.000
      35.250   14.289    0.000
      36.000   13.856    0.000
      35.750   14.289    0.000
      36.500   13.856    0.000
      36.750   14.289    0.000
      37.500   13.856    0.000
      37.250   14.289    0.000
      38.000   13.856    0.000
      38.250   14.289    0.000
      39.000   13.856    0.000
      38.750   14.289    0.000
      39.500   13.856    0.000
      39.750   14.289    0.000
       0.000   14.722    0.000
      -0.250   15.155    0.000
       0.500   14.722    0.000
       0.750   15.155    0.000
       1.500   14.722    0.000
       1.250   15.155    0.000
       2.000   14.722    0.000
       2.250   15.155    0.000
       3.000   14.722    0.000
       2.750   15.155    0.000
       3.500   14.722    0.000
       3.750   15.155    0.000
       4.500   14.722    0.000
       4.250   15.155    0.000
       5.000   14.722    0.000
       5.250   15.155    0.000
       6.000   14.722    0.000
       5.750   15.155    0.000
       6.500   14.722    0.000
       6.750   15.155    0.000
       7.500   14.722    0.000
       7.250   15.155    0.000
       8.000   14.722    0.000
       8.250   15.155    0.000
       9.000   14.722    0.000
       8.750   15.155    0.000
       9.500   14.722    0.000
       9.750   15.155    0.000
      10.500   14.722    0.000
      10.250   15.155    0.000
      11.000   14.722    0.000
      11.250   15.155    0.000
      12.000   14.722    0.000
      11.750   15.155    0.000
      12.500   14.722    0.000
      12.750   15.155    0.000
      13.500   14.722    0.000
      13.250   15.155    0.000
      14.000   14.722    0.000
      14.250   15.155    0.000
      15.000   14.722    0.000
      14.750   15.155    0.000
      15.500   14.722    0.000
      15.750   15.155    0.000
      16.500   14.722    0.000
      16.250   15.155    0.000
      17.000   14.722    0.000
      17.250   15.155    0.000
      18.000   14.722    0.000
      17.750   15.155    0.000
      18.500   14.722    0.000
      18.750   15.155    0.000
      19.500   14.722    0.000
      19.250   15.155    0.000
      20.000   14.722    0.000
      20.250   15.155    0.000
      21.000   14.722    0.000
      20.750   15.155    0.000
      21.500   14.722    0.000
      21.750   15.155    0.000
      22.500   14.722    0.000
      22.250   15.155    0.000
      23.000   14.722    0.000
      23.250   15.155    0.000
      24.000   14.722    0.000
      23.750   15.155    0.000
      24.500   14.722    0.000
      24.750   15.155    0.000
      25.500   14.722    0.000
      25.250   15.155    0.000
      26.000   14.722    0.000
      26.250   15.155    0.000
      27.000   14.722    0.000
      26.750   15.155    0.000
      27.500   14.722    0.000
      27.750   15.155    0.000
      28.500   14.722    0.000
      28.250   15.155    0.000
      29.000   14.722    0.000
      29.250   15.155    0.000
      30.000   14.722    0.000
      29.750   15.155    0.000
      30.500   14.722    0.000
      30.750   15.155    0.000
      31.500   14.722    0.000
      31.250   15.155    0.000
      32.000   14.722    0.000
      32.250   15.155    0.000
      33.000   14.722    0.000
      32.750   15.155    0.000
      33.500   14.722    0.000
      33.750   15.155    0.000
      34.500   14.722    0.000
      34.250   15.155    0.000
      35.000   14.722    0.000
      35.250   15.155    0.000
      36.000   14.722    0.000
      35.750   15.155    0.000
      36.500   14.722    0.000
      36.750   15.155    0.000
      37.500   14.722    0.000
      37.250   15.155    0.000
      38.000   14.722    0.000
      38.250   15.155    0.000
      39.000   14.722    0.000
      38.750   15.155    0.000
      39.500   14.722    0.000
      39.750   15.155    0.000
       0.000   15.588    0.000
      -0.250   16.021    0.000
       0.500   15.588    0.000
       0.750   16.021    0.000
       1.500   15.588    0.000
       1.250   16.021    0.000
       2.000   15.588    0.000
       2.250   16.021    0.000
       3.000   15.588    0.000
       2.750   16.021    0.000
       3.500   15.588    0.000
       3.750   16.021    0.000
       4.500   15.588    0.000
       4.250   16.021    0.000
       5.000   15.588    0.000
       5.250   16.021    0.000
       6.000   15.588    0.000
       5.750   16.021    0.000
       6.500   15.588    0.000
       6.750   16.021    0.000
       7.500   15.588    0.000
       7.250   16.021    0.000
       8.000   15.588    0.000
       8.250   16.021    0.000
       9.000   15.588    0.000
       8.750   16.021    0.000
       9.500   15.588    0.000
       9.750   16.021    0.000
      10.500   15.588    0.000
      10.250   16.021    0.000
      11.000   15.588    0.000
      11.250   16.021    0.000
      12.000   15.588    0.000
      11.750   16.021    0.000
      12.500   15.588    0.000
      12.750   16.021    0.000
      13.500   15.588    0.000
      13.250   16.021    0.000
      14.000   15.588    0.000
      14.250   16.021    0.000
      15.000   15.588    0.000
      14.750   16.021    0.000
      15.500   15.588    0.000
      15.750   16.021    0.000
      16.500   15.588    0.000
      16.250   16.021    0.000
      17.000   15.588    0.000
      17.250   16.021    0.000
      18.000   15.588    0.000
      17.750   16.021    0.000
      18.500   15.588    0.000
      18.750   16.021    0.000
      19.500   15.588    0.000
      19.250   16.021    0.000
      20.000   15.588    0.000
      20.250   16.021    0.000
      21.000   15.588    0.000
      20.750   16.021    0.000
      21.500   15.588    0.000
      21.750   16.021    0.000
      22.500   15.588    0.000
      22.250   16.021    0.000
      23.000   15.588    0.000
      23.250   16.021    0.000
      24.000   15.588    0.000
      23.750   16.021    0.000
      24.500   15.588    0.000
      24.750   16.021    0.000
      25.500   15.588    0.000
      25.250   16.021    0.000
      26.000   15.588    0.000
      26.250   16.021    0.000
      27.000   15.588    0.000
      26.750   16.021    0.000
      27.500   15.588    0.000
      27.750   16.021    0.000
      28.500   15.588    0.000
      28.250   16.021    0.000
      29.000   15.588    0.000
      29.250   16.021    0.000
      30.000   15.588    0.000
      29.750   16.021    0.000
      30.500   15.588    0.000
      30.750   16.021    0.000
      31.500   15.588    0.000
      31.250   16.021    0.000
      32.000   15.588    0.000
      32.250   16.021    0.000
      33.000   15.588    0.000
      32.750   16.021    0.000
      33.500   15.588    0.000
      33.750   16.021    0.000
      34.500   15.588    0.000
      34.250   16.021    0.000
      35.000   15.588    0.000
      35.250   16.021    0.000
      36.000   15.588    0.000
      35.750   16.021    0.000
      36.500   15.588    0.000
      36.750   16.021    0.000
      37.500   15.588    0.000
      37.250   16.021    0.000
      38.000   15.588    0.000
      38.250   16.021    0.000
      39.000   15.588    0.000
      38.750   16.021    0.000
      39.500   15.588    0.000
      39.750   16.021    0.000
       0.000   16.454    0.000
      -0.250   16.887    0.000
       0.500   16.454    0.000
       0.750   16.887    0.000
       1.500   16.454    0.000
       1.250   16.887    0.000
       2.000   16.454    0.000
       2.250   16.887    0.000
       3.000   16.454    0.000
       2.750   16.887    0.000
       3.500   16.454    0.000
       3.750   16.887    0.000
       4.500   16.454    0.000
       4.250   16.887    0.000
       5.000   16.454    0.000
       5.250   16.887    0.000
       6.000   16.454    0.000
       5.750   16.887    0.000
       6.500   16.454    0.000
       6.750   16.887    0.000
       7.500   16.454    0.000
       7.250   16.887    0.000
       8.000   16.454    0.000
       8.250   16.887    0.000
       9.000   16.454    0.000
       8.750   16.887    0.000
       9.500   16.454    0.000
       9.750   16.887    0.000
      10.500   16.454    0.000
      10.250   16.887    0.000
      11.000   16.454    0.000
      11.250   16.887    0.000
      12.000   16.454    0.000
      11.750   16.887    0.000
      12.500   16.454    0.000
      12.750   16.887    0.000
      13.500   16.454    0.000
      13.250   16.887    0.000
      14.000   16.454    0.000
      14.250   16.887    0.000
      15.000   16.454    0.000
      14.750   16.887    0.000
      15.500   16.454    0.000
      15.750   16.887    0.000
      16.500   16.454    0.000
      16.250   16.887    0.000
      17.000   16.454    0.000
      17.250   16.887    0.000
      18.000   16.454    0.000
      17.750   16.887    0.000
      18.500   16.454    0.000
      18.750   16.887    0.000
      19.500   16.454    0.000
      19.250   16.887    0.000
      20.000   16.454    0.000
      20.250   16.887    0.000
      21.000   16.454    0.000
      20.750   16.887    0.000
      21.500   16.454    0.000
      21.750   16.887    0.000
      22.500   16.454    0.000
      22.250   16.887    0.000
      23.000   16.454    0.000
      23.250   16.887    0.000
      24.000   16.454    0.000
      23.750   16.887    0.000
      24.500   16.454    0.000
      24.750   16.887    0.000
      25.500   16.454    0.000
      25.250   16.887    0.000
      26.000   16.454    0.000
      26.250   16.887    0.000
      27.000   16.454    0.000
      26.750   16.887    0.000
      27.500   16.454    0.000
      27.750   16.887    0.000
      28.500   16.454    0.000
      28.250   16.887    0.000
      29.000   16.454    0.000
      29.250   16.887    0.000
      30.000   16.454    0.000
      29.750   16.887    0.000
      30.500   16.454    0.000
      30.750   16.887    0.000
      31.500   16.454    0.000
      31.250   16.887    0.000
      32.000   16.454    0.000
      32.250   16.887    0.000
      33.000   16.454    0.000
      32.750   16.887    0.000
      33.500   16.454    0.000
      33.750   16.887    0.000
      34.500   16.454    0.000
      34.250   16.887    0.000
      35.000   16.454    0.000
      35.250   16.887    0.000
      36.000   16.454    0.000
      35.750   16.887    0.000
      36.500   16.454    0.000
      36.750   16.887    0.000
