       7.500   33.775    0.000
       9.000   32.909    0.000
       8.500   33.775    0.000
      10.000   32.909    0.000
      10.500   33.775    0.000
      12.000   32.909    0.000
      11.500   33.775    0.000
      13.000   32.909    0.000
      13.500   33.775    0.000
      15.000   32.909    0.000
      14.500   33.775    0.000
      16.000   32.909    0.000
      16.500   33.775    0.000
      18.000   32.909    0.000
      17.500   33.775    0.000
      19.000   32.909    0.000
      19.500   33.775    0.000
      21.000   32.909    0.000
      20.500   33.775    0.000
      22.000   32.909    0.000
      22.500   33.775    0.000
      24.000   32.909    0.000
      23.500   33.775    0.000
      25.000   32.909    0.000
      25.500   33.775    0.000
      27.000   32.909    0.000
      26.500   33.775    0.000
      28.000   32.909    0.000
      28.500   33.775    0.000
      30.000   32.909    0.000
      29.500   33.775    0.000
      31.000   32.909    0.000
      31.500   33.775    0.000
      33.000   32.909    0.000
      32.500   33.775    0.000
      34.000   32.909    0.000
      34.500   33.775    0.000
      36.000   32.909    0.000
      35.500   33.775    0.000
      37.000   32.909    0.000
      37.500   33.775    0.000
      39.000   32.909    0.000
      38.500   33.775    0.000
      40.000   32.909    0.000
      40.500   33.775    0.000
       0.000   34.641    0.000
      -0.500   35.507    0.000
       1.000   34.641    0.000
       1.500   35.507    0.000
       3.000   34.641    0.000
       2.500   35.507    0.000
       4.000   34.641    0.000
       4.500   35.507    0.000
       6.000   34.641    0.000
       5.500   35.507    0.000
       7.000   34.641    0.000
       7.500   35.507    0.000
       9.000   34.641    0.000
       8.500   35.507    0.000
      10.000   34.641    0.000
      10.500   35.507    0.000
      12.000   34.641    0.000
      11.500   35.507    0.000
      13.000   34.641    0.000
      13.500   35.507    0.000
      15.000   34.641    0.000
      14.500   35.507    0.000
      16.000   34.641    0.000
      16.500   35.507    0.000
      18.000   34.641    0.000
      17.500   35.507    0.000
      19.000   34.641    0.000
      19.500   35.507    0.000
      21.000   34.641    0.000
      20.500   35.507    0.000
      22.000   34.641    0.000
      22.500   35.507    0.000
      24.000   34.641    0.000
      23.500   35.507    0.000
      25.000   34.641    0.000
      25.500   35.507    0.000
      27.000   34.641    0.000
      26.500   35.507    0.000
      28.000   34.641    0.000
      28.500   35.507    0.000
      30.000   34.641    0.000
      29.500   35.507    0.000
      31.000   34.641    0.000
      31.500   35.507    0.000
      33.000   34.641    0.000
      32.500   35.507    0.000
      34.000   34.641    0.000
      34.500   35.507    0.000
      36.000   34.641    0.000
      35.500   35.507    0.000
      37.000   34.641    0.000
      37.500   35.507    0.000
      39.000   34.641    0.000
      38.500   35.507    0.000
      40.000   34.641    0.000
      40.500   35.507    0.000
       0.000   36.373    0.000
      -0.500   37.239    0.000
       1.000   36.373    0.000
       1.500   37.239    0.000
       3.000   36.373    0.000
       2.500   37.239    0.000
       4.000   36.373    0.000
       4.500   37.239    0.000
       6.000   36.373    0.000
       5.500   37.239    0.000
       7.000   36.373    0.000
       7.500   37.239    0.000
       9.000   36.373    0.000
       8.500   37.239    0.000
      10.000   36.373    0.000
      10.500   37.239    0.000
      12.000   36.373    0.000
      11.500   37.239    0.000
      13.000   36.373    0.000
      13.500   37.239    0.000
      15.000   36.373    0.000
      14.500   37.239    0.000
      16.000   36.373    0.000
      16.500   37.239    0.000
      18.000   36.373    0.000
      17.500   37.239    0.000
      19.000   36.373    0.000
      19.500   37.239    0.000
      21.000   36.373    0.000
      20.500   37.239    0.000
      22.000   36.373    0.000
      22.500   37.239    0.000
      24.000   36.373    0.000
      23.500   37.239    0.000
      25.000   36.373    0.000
      25.500   37.239    0.000
      27.000   36.373    0.000
      26.500   37.239    0.000
      28.000   36.373    0.000
      28.500   37.239    0.000
      30.000   36.373    0.000
      29.500   37.239    0.000
      31.000   36.373    0.000
      31.500   37.239    0.000
      33.000   36.373    0.000
      32.500   37.239    0.000
      34.000   36.373    0.000
      34.500   37.239    0.000
      36.000   36.373    0.000
      35.500   37.239    0.000
      37.000   36.373    0.000
      37.500   37.239    0.000
      39.000   36.373    0.000
      38.500   37.239    0.000
      40.000   36.373    0.000
      40.500   37.239    0.000
       0.000   38.105    0.000
      -0.500   38.971    0.000
       1.000   38.105    0.000
       1.500   38.971    0.000
       3.000   38.105    0.000
       2.500   38.971    0.000
       4.000   38.105    0.000
       4.500   38.971    0.000
       6.000   38.105    0.000
       5.500   38.971    0.000
       7.000   38.105    0.000
       7.500   38.971    0.000
       9.000   38.105    0.000
       8.500   38.971    0.000
      10.000   38.105    0.000
      10.500   38.971    0.000
      12.000   38.105    0.000
      11.500   38.971    0.000
      13.000   38.105    0.000
      13.500   38.971    0.000
      15.000   38.105    0.000
      14.500   38.971    0.000
      16.000   38.105    0.000
      16.500   38.971    0.000
      18.000   38.105    0.000
      17.500   38.971    0.000
      19.000   38.105    0.000
      19.500   38.971    0.000
      21.000   38.105    0.000
      20.500   38.971    0.000
      22.000   38.105    0.000
      22.500   38.971    0.000
      24.000   38.105    0.000
      23.500   38.971    0.000
      25.000   38.105    0.000
      25.500   38.971    0.000
      27.000   38.105    0.000
      26.500   38.971    0.000
      28.000   38.105    0.000
      28.500   38.971    0.000
      30.000   38.105    0.000
      29.500   38.971    0.000
      31.000   38.105    0.000
      31.500   38.971    0.000
      33.000   38.105    0.000
      32.500   38.971    0.000
      34.000   38.105    0.000
      34.500   38.971    0.000
      36.000   38.105    0.000
      35.500   38.971    0.000
      37.000   38.105    0.000
      37.500   38.971    0.000
      39.000   38.105    0.000
      38.500   38.971    0.000
      40.000   38.105    0.000
      40.500   38.971    0.000
       0.000   39.837    0.000
      -0.500   40.703    0.000
       1.000   39.837    0.000
       1.500   40.703    0.000
       3.000   39.837    0.000
       2.500   40.703    0.000
       4.000   39.837    0.000
       4.500   40.703    0.000
       6.000   39.837    0.000
       5.500   40.703    0.000
       7.000   39.837    0.000
       7.500   40.703    0.000
       9.000   39.837    0.000
       8.500   40.703    0.000
      10.000   39.837    0.000
      10.500   40.703    0.000
      12.000   39.837    0.000
      11.500   40.703    0.000
      13.000   39.837    0.000
      13.500   40.703    0.000
      15.000   39.837    0.000
      14.500   40.703    0.000
      16.000   39.837    0.000
      16.500   40.703    0.000
      18.000   39.837    0.000
      17.500   40.703    0.000
      19.000   39.837    0.000
      19.500   40.703    0.000
      21.000   39.837    0.000
      20.500   40.703    0.000
      22.000   39.837    0.000
      22.500   40.703    0.000
      24.000   39.837    0.000
      23.500   40.703    0.000
      25.000   39.837    0.000
      25.500   40.703    0.000
      27.000   39.837    0.000
      26.500   40.703    0.000
      28.000   39.837    0.000
      28.500   40.703    0.000
      30.000   39.837    0.000
      29.500   40.703    0.000
      31.000   39.837    0.000
      31.500   40.703    0.000
      33.000   39.837    0.000
      32.500   40.703    0.000
      34.000   39.837    0.000
      34.500   40.703    0.000
      36.000   39.837    0.000
      35.500   40.703    0.000
      37.000   39.837    0.000
      37.500   40.703    0.000
      39.000   39.837    0.000
      38.500   40.703    0.000
      40.000   39.837    0.000
      40.500   40.703    0.000
  
