      33.000   12.124    0.000
      36.000   10.392    0.000
      35.000   12.124    0.000
      38.000   10.392    0.000
      39.000   12.124    0.000
       0.000   13.856    0.000
      -1.000   15.588    0.000
       2.000   13.856    0.000
       3.000   15.588    0.000
       6.000   13.856    0.000
       5.000   15.588    0.000
       8.000   13.856    0.000
       9.000   15.588    0.000
      12.000   13.856    0.000
      11.000   15.588    0.000
      14.000   13.856    0.000
      15.000   15.588    0.000
      18.000   13.856    0.000
      17.000   15.588    0.000
      20.000   13.856    0.000
      21.000   15.588    0.000
      24.000   13.856    0.000
      23.000   15.588    0.000
      26.000   13.856    0.000
      27.000   15.588    0.000
      30.000   13.856    0.000
      29.000   15.588    0.000
      32.000   13.856    0.000
      33.000   15.588    0.000
      36.000   13.856    0.000
      35.000   15.588    0.000
      38.000   13.856    0.000
      39.000   15.588    0.000
       0.000   17.321    0.000
      -1.000   19.053    0.000
       2.000   17.321    0.000
       3.000   19.053    0.000
       6.000   17.321    0.000
       5.000   19.053    0.000
       8.000   17.321    0.000
       9.000   19.053    0.000
      12.000   17.321    0.000
      11.000   19.053    0.000
      14.000   17.321    0.000
      15.000   19.053    0.000
      18.000   17.321    0.000
      17.000   19.053    0.000
      20.000   17.321    0.000
      21.000   19.053    0.000
      24.000   17.321    0.000
      23.000   19.053    0.000
      26.000   17.321    0.000
      27.000   19.053    0.000
      30.000   17.321    0.000
      29.000   19.053    0.000
      32.000   17.321    0.000
      33.000   19.053    0.000
      36.000   17.321    0.000
      35.000   19.053    0.000
      38.000   17.321    0.000
      39.000   19.053    0.000
       0.000   20.785    0.000
      -1.000   22.517    0.000
       2.000   20.785    0.000
       3.000   22.517    0.000
       6.000   20.785    0.000
       5.000   22.517    0.000
       8.000   20.785    0.000
       9.000   22.517    0.000
      12.000   20.785    0.000
      11.000   22.517    0.000
      14.000   20.785    0.000
      15.000   22.517    0.000
      18.000   20.785    0.000
      17.000   22.517    0.000
      20.000   20.785    0.000
      21.000   22.517    0.000
      24.000   20.785    0.000
      23.000   22.517    0.000
      26.000   20.785    0.000
      27.000   22.517    0.000
      30.000   20.785    0.000
      29.000   22.517    0.000
      32.000   20.785    0.000
      33.000   22.517    0.000
      36.000   20.785    0.000
      35.000   22.517    0.000
      38.000   20.785    0.000
      39.000   22.517    0.000
       0.000   24.249    0.000
      -1.000   25.981    0.000
       2.000   24.249    0.000
       3.000   25.981    0.000
       6.000   24.249    0.000
       5.000   25.981    0.000
       8.000   24.249    0.000
       9.000   25.981    0.000
      12.000   24.249    0.000
      11.000   25.981    0.000
      14.000   24.249    0.000
      15.000   25.981    0.000
      18.000   24.249    0.000
      17.000   25.981    0.000
      20.000   24.249    0.000
      21.000   25.981    0.000
      24.000   24.249    0.000
      23.000   25.981    0.000
      26.000   24.249    0.000
      27.000   25.981    0.000
      30.000   24.249    0.000
      29.000   25.981    0.000
      32.000   24.249    0.000
      33.000   25.981    0.000
      36.000   24.249    0.000
      35.000   25.981    0.000
      38.000   24.249    0.000
      39.000   25.981    0.000
       0.000   27.713    0.000
      -1.000   29.445    0.000
       2.000   27.713    0.000
       3.000   29.445    0.000
       6.000   27.713    0.000
       5.000   29.445    0.000
       8.000   27.713    0.000
       9.000   29.445    0.000
      12.000   27.713    0.000
      11.000   29.445    0.000
      14.000   27.713    0.000
      15.000   29.445    0.000
      18.000   27.713    0.000
      17.000   29.445    0.000
      20.000   27.713    0.000
      21.000   29.445    0.000
      24.000   27.713    0.000
      23.000   29.445    0.000
      26.000   27.713    0.000
      27.000   29.445    0.000
      30.000   27.713    0.000
      29.000   29.445    0.000
      32.000   27.713    0.000
      33.000   29.445    0.000
      36.000   27.713    0.000
      35.000   29.445    0.000
      38.000   27.713    0.000
      39.000   29.445    0.000
       0.000   31.177    0.000
      -1.000   32.909    0.000
       2.000   31.177    0.000
       3.000   32.909    0.000
       6.000   31.177    0.000
       5.000   32.909    0.000
       8.000   31.177    0.000
       9.000   32.909    0.000
      12.000   31.177    0.000
      11.000   32.909    0.000
      14.000   31.177    0.000
      15.000   32.909    0.000
      18.000   31.177    0.000
      17.000   32.909    0.000
      20.000   31.177    0.000
      21.000   32.909    0.000
      24.000   31.177    0.000
      23.000   32.909    0.000
      26.000   31.177    0.000
      27.000   32.909    0.000
      30.000   31.177    0.000
      29.000   32.909    0.000
      32.000   31.177    0.000
      33.000   32.909    0.000
      36.000   31.177    0.000
      35.000   32.909    0.000
      38.000   31.177    0.000
      39.000   32.909    0.000
       0.000   34.641    0.000
      -1.000   36.373    0.000
       2.000   34.641    0.000
       3.000   36.373    0.000
       6.000   34.641    0.000
       5.000   36.373    0.000
       8.000   34.641    0.000
       9.000   36.373    0.000
      12.000   34.641    0.000
      11.000   36.373    0.000
      14.000   34.641    0.000
      15.000   36.373    0.000
      18.000   34.641    0.000
      17.000   36.373    0.000
      20.000   34.641    0.000
      21.000   36.373    0.000
      24.000   34.641    0.000
      23.000   36.373    0.000
      26.000   34.641    0.000
      27.000   36.373    0.000
      30.000   34.641    0.000
      29.000   36.373    0.000
      32.000   34.641    0.000
      33.000   36.373    0.000
      36.000   34.641    0.000
      35.000   36.373    0.000
      38.000   34.641    0.000
      39.000   36.373    0.000
       0.000   38.105    0.000
      -1.000   39.837    0.000
       2.000   38.105    0.000
       3.000   39.837    0.000
       6.000   38.105    0.000
       5.000   39.837    0.000
       8.000   38.105    0.000
       9.000   39.837    0.000
      12.000   38.105    0.000
      11.000   39.837    0.000
      14.000   38.105    0.000
      15.000   39.837    0.000
      18.000   38.105    0.000
      17.000   39.837    0.000
      20.000   38.105    0.000
      21.000   39.837    0.000
      24.000   38.105    0.000
      23.000   39.837    0.000
      26.000   38.105    0.000
      27.000   39.837    0.000
      30.000   38.105    0.000
      29.000   39.837    0.000
      32.000   38.105    0.000
      33.000   39.837    0.000
      36.000   38.105    0.000
      35.000   39.837    0.000
      38.000   38.105    0.000
      39.000   39.837    0.000
  
